glycan,binding,rfu
GlcNAcb1-3Galb1-4Glcb-Sp0,0,16.178475000000013
GlcNAcb1-4-MDPLys,0,15.149675000000002
GlcNAcb1-4Galb1-4GlcNAcb-Sp8,0,-8.558800000000002
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,48.26237500000002
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,16.927875000000007
GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,0,34.778775
GlcNAcb1-6GalNAca-Sp8,0,-8.436624999999992
GlcNAcb1-6GalNAca-Sp14,0,-9.6301
GlcNAcb1-6Galb1-4GlcNAcb-Sp8,0,-17.896650000000005
Glca1-4Glcb-Sp8,0,18.47405
Glca1-4Glca-Sp8,0,0.19107499999999436
Glcb1-4Glcb-Sp8,0,25.054475000000004
Glcb1-6Glcb-Sp8,0,43.29940000000001
GlcAa-Sp8,0,14.090475000000005
GlcAb1-3Galb-Sp8,0,6.084075000000006
KDNa2-3Galb1-3GlcNAcb-Sp0,0,-5.259100000000006
KDNa2-3Galb1-4GlcNAcb-Sp0,0,0.4686000000000004
Mana1-2Mana1-2Mana1-3Mana-Sp9,0,3.772025000000003
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,0,-4.976875
Mana1-2Mana1-3Mana-Sp9,0,3.3955750000000084
Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,6.230149999999997
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,8.159425000000006
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,41.60112500000001
Mana1-6(Mana1-3)Mana-Sp9,0,15.4694
Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,0,55.38197500000001
Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,54.98445000000001
Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,36.99650000000001
Manb1-4GlcNAcb-Sp0,0,30.03305000000001
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,2.43
Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,0,3.804250000000025
Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,0,6.5733250000000005
Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,0,21.7467
Neu5Aca2-3Galb1-3GalNAca-Sp8,1,12190.991525
Neu5Aca2-3Galb1-3GalNAca-Sp14,1,16594.10325
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,5.815250000000006
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-8.730974999999994
Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,0,-3.4023249999999905
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-7.741074999999995
Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,0,-5.29785
Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,-13.66105
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,0,-15.312125000000002
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,1,1010.8084
Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,0,-20.206925
Neu5Aca2-3GalNAca-Sp8,0,-23.8438
Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,0,-12.573725
Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,0,29.407575
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,0,21.73220000000001
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,-14.857200000000002
Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,0,6.07
Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp8,1,28796.016799999994
Neu5Aca2-3Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,38.9482
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-12.03705
Fuca1-2(6S)Galb1-4Glcb-Sp0,0,7.220875000000008
Neu5Aca2-3Galb1-3GlcNAcb-Sp0,0,-29.7016
Neu5Aca2-3Galb1-3GlcNAcb-Sp8,0,10.291024999999998
Neu5Aca2-3Galb1-4(6S)GlcNAcb-Sp8,0,30.748850000000004
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,-1.4673499999999997
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,-0.528850000000002
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb-Sp8,0,-11.711599999999995
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,13.449975000000002
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,4.557475000000005
Neu5Aca2-3Galb1-4GlcNAcb-Sp0,0,-0.2449500000000029
Neu5Aca2-3Galb1-4GlcNAcb-Sp8,0,5.7967499999999985
Fuca1-2Galb1-4(6S)Glcb-Sp0,0,21.271225000000012
Neu5Aca2-3Galb1-4Glcb-Sp0,0,-4.882149999999996
Neu5Aca2-3Galb1-4Glcb-Sp8,0,22.241275
Neu5Aca2-6GalNAca-Sp8,0,-15.737350000000006
Neu5Aca2-6GalNAcb1-4GlcNAcb-Sp0,0,-19.8703
Neu5Aca2-6Galb1-4(6S)GlcNAcb-Sp8,0,-5.04965
Neu5Aca2-6Galb1-4GlcNAcb-Sp0,0,17.99395
Neu5Aca2-6Galb1-4GlcNAcb-Sp8,0,4.632950000000005
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,20.03655
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,21.288650000000004
Neu5Aca2-6Galb1-4Glcb-Sp8,0,16.621599999999994
Neu5Aca2-8Neu5Aca-Sp8,0,7.489450000000005
Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,0,-18.169475
Neu5Acb2-6GalNAca-Sp8,0,4.107375000000001
Neu5Acb2-6Galb1-4GlcNAcb-Sp8,0,-9.174425
Neu5Gca2-3Galb1-3GlcNAcb-Sp0,0,-9.51185
Neu5Gca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,15.09917500000001
Neu5Gca2-3Galb1-4GlcNAcb-Sp0,0,5.609074999999998
Neu5Gca2-3Galb1-4Glcb-Sp0,0,23.08085
Neu5Gca2-6GalNAca-Sp0,0,17.72735
Neu5Gca2-6Galb1-4GlcNAcb-Sp0,0,11.664974999999998
Neu5Gca-Sp8,0,31.32032499999999
Neu5Aca2-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,-18.379025
Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,18.221225
Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp0,0,-3.3308250000000044
Galb1-4(Fuca1-3)(6S)Glcb-Sp0,0,9.193649999999991
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,16.899675000000002
Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,11.939125000000011
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,-2.5046749999999847
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,-13.727474999999998
4S(3S)Galb1-4GlcNAcb-Sp0,0,-19.412225000000014
(6S)Galb1-4(6S)GlcNAcb-Sp0,0,-38.406275
(6P)Glcb-Sp10,0,23.161325000000005
Galb1-3Galb1-4GlcNAcb-Sp8,0,18.010025000000013
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,6.612025000000006
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,-1.9396999999999984
GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,-10.469800000000003
Galb1-4GlcNAca1-6Galb1-4GlcNAcb-Sp0,0,-7.266925
GalNAcb1-3Galb-Sp8,0,49.798925
GlcAb1-3GlcNAcb-Sp8,0,12.246625000000005
GlcNAcb1-4GlcNAcb-Sp10,0,1.8672500000000056
GlcNAcb1-4GlcNAcb-Sp12,0,-1.205475
MurNAcb1-4GlcNAcb-Sp10,0,-12.404399999999995
Mana1-6Manb-Sp10,0,6.572375000000013
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,0,23.85365000000001
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,0,28.693974999999995
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,1,13644.798449999995
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-18.5166
Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,0,-26.250725000000006
Neu5Gcb2-6Galb1-4GlcNAc-Sp8,0,7.4972749999999975
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,16.6483
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,0.5654750000000028
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,0.7548249999999967
Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,44.245375
"Neu5,9Ac2a2-3Galb1-4GlcNAcb-Sp0",0,-9.042875000000002
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,-8.006699999999999
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,14.246875
Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,22.328125
GalNAcb1-3Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,13.2723
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,20.29635
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,36.412375
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAc-Sp14,1,1706.446325
GlcNAca1-4Galb1-4GlcNAcb-Sp0,0,-12.903125
GlcNAca1-4Galb1-3GlcNAcb-Sp0,0,-12.570724999999989
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,-19.44375
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-17.016824999999994
GlcNAca1-4Galb1-3GalNAc-Sp14,0,47.62817500000001
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,-10.617724999999991
Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,15.244599999999998
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,-2.8462500000000084
Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,9.376725
Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,-6.827975000000002
Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,4.257250000000003
GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,12.408025000000002
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,23.62375
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,45.36047500000001
(6S)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,14.65685
Fuca1-2Galb1-3GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,52.51815000000002
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,44.425425
Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-18.560225
Neu5Aca2-6GlcNAcb1-4GlcNAc-Sp21,0,-36.05765
Neu5Aca2-6GlcNAcb1-4GlcNAcb1-4GlcNAc-Sp21,0,-22.636424999999992
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-2Galb1-4GlcNAcb1-3)Galb1-4Glc-Sp21,0,3.417124999999998
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,-10.118375
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,2.32395
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,5.9496249999999975
Neu5Aca2-3Galb1-4GlcNAcb1-3GalNAc-Sp14,0,4.643825
Neu5Aca2-6Galb1-4GlcNAcb1-3GalNAc-Sp14,0,-3.8940249999999987
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3GalNAca-Sp14,0,31.94762499999999
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4Glc-Sp0,0,3.2225999999999964
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,5.151174999999999
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glcb-Sp0,0,18.916775000000012
Galb1-4GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,20.20615
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,-27.636000000000006
Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,5.455450000000006
