glycan,binding,rfu
Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-2.203799999999996
Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,0,-0.3060499999999955
Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,0,36.68292500000001
Fuca1-2Galb1-3GlcNAcb-Sp0,1,1624.8975249999994
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1,5088.6602
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1,3296.0331250000013
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,1,30150.39715
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,1,28186.651450000005
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1,25040.84205
Fuca1-2Galb1-4GlcNAcb-Sp0,1,25387.362775
Fuca1-2Galb1-4GlcNAcb-Sp8,1,32638.64605
Fuca1-2Galb-Sp8,1,14378.176124999998
Fuca1-3GlcNAcb-Sp8,1,14509.6872
Fuca1-4GlcNAcb-Sp8,1,11832.839874999998
Fucb1-3GlcNAcb-Sp8,0,-15.945549999999995
GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,42.32595000000001
(3S)Galb1-4(Fuca1-3)Glcb-Sp0,0,11.1054
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,2.9045249999999943
GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,22.81502500000001
GalNAca1-3Galb-Sp8,0,3.673474999999996
GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,1,33608.5489
GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,0,4.068974999999998
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,34.482725
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,44.113825
Gala1-3(Fuca1-2)Galb-Sp18,0,9.373449999999998
Gala1-3GalNAca-Sp8,0,14.422600000000005
Gala1-3GalNAcb-Sp8,0,1.8323250000000009
Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,8.909475
Gala1-3Galb1-3GlcNAcb-Sp0,0,3.0994500000000014
Gala1-3Galb1-4Glcb-Sp0,0,28.94050000000001
Gala1-3Galb1-4Glc-Sp10,0,37.02755
Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,1,33628.097874999985
Gala1-4Galb1-4GlcNAcb-Sp0,0,31.06945
Gala1-4Galb1-4GlcNAcb-Sp8,0,-3.5898499999999984
Gala1-4Galb1-4Glcb-Sp0,0,37.85657500000001
Gala1-4GlcNAcb-Sp8,0,4.141525000000005
Gala1-6Glcb-Sp8,0,12.691225
Galb1-2Galb-Sp8,0,-8.965349999999997
Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1,650.096
Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,-1.8831749999999976
Galb1-3(Fuca1-4)GlcNAc-Sp0,1,570.3825999999998
Galb1-3(Fuca1-4)GlcNAc-Sp8,1,811.5631750000001
Fuca1-4(Galb1-3)GlcNAcb-Sp8,1,983.0770749999997
Galb1-4GlcNAcb1-6GalNAc-Sp14,0,17.32775000000001
GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,-5.469349999999999
Neu5Aca2-6(Galb1-3)GalNAca-Sp14,0,10.791825000000005
Neu5Acb2-6(Galb1-3)GalNAca-Sp8,0,-12.529050000000002
Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,0,-6.368299999999994
Galb1-3GalNAca-Sp8,0,-1.7786250000000017
Galb1-3GalNAca-Sp14,0,17.355325
Galb1-3GalNAca-Sp16,0,0.9971999999999994
Galb1-3GalNAcb-Sp8,0,-18.604474999999987
Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,11.380975000000007
Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-5.837349999999994
Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,0,35.392225
Galb1-3Galb-Sp8,0,5.6869
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,14.675824999999994
Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,0,2.2258499999999977
Galb1-3GlcNAcb-Sp0,0,-6.100149999999997
Galb1-3GlcNAcb-Sp8,0,1.6686500000000033
Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,3.266325000000002
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,2.2373000000000007
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,7.336525000000004
Galb1-4(6S)Glcb-Sp0,0,32.36210000000001
Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,44.92310000000001
Galb1-4GlcNAcb1-3GalNAca-Sp8,0,9.208925000000004
Galb1-4GlcNAcb1-3GalNAc-Sp14,0,-2.8033749999999986
Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,17.23185000000001
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,5.034525000000009
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,7.646250000000005
Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,0,-13.816550000000005
Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,0,-3.0850249999999946
Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,0,-7.929974999999995
Galb1-4GlcNAcb-Sp0,0,-1.8815999999999988
Galb1-4GlcNAcb-Sp8,0,-6.363
Galb1-4GlcNAcb-Sp23,0,-5.988924999999999
Galb1-4Glcb-Sp0,0,3.2455250000000007
Galb1-4Glcb-Sp8,0,18.410625
GlcNAca1-3Galb1-4GlcNAcb-Sp8,0,8.682599999999997
GlcNAca1-6Galb1-4GlcNAcb-Sp8,0,-13.572350000000005
GlcNAcb1-2Galb1-3GalNAca-Sp8,0,-6.6152000000000015
GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,0,-6.6114749999999916
GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,0,20.483225000000004
GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,0,-9.477599999999997
GlcNAcb1-3GalNAca-Sp8,0,-8.828274999999994
GlcNAcb1-3GalNAca-Sp14,0,-3.141300000000001
GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,12.633000000000004
GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,-11.553250000000002
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,32.464925
GlcNAcb1-3Galb1-4Glcb-Sp0,0,1.9393000000000102
GlcNAcb1-4-MDPLys,0,-1.308399999999999
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,33.46972499999998
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,-0.5568999999999917
GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,0,2.4348000000000063
GlcNAcb1-6GalNAca-Sp8,0,-16.386575
GlcNAcb1-6GalNAca-Sp14,0,-16.418775
GlcNAcb1-6Galb1-4GlcNAcb-Sp8,0,-20.162525
Glca1-4Glcb-Sp8,0,-4.165275000000005
Glca1-4Glca-Sp8,0,8.010125000000002
Glca1-6Glca1-6Glcb-Sp8,0,11.432675
Glcb1-4Glcb-Sp8,0,0.2601000000000013
Glcb1-6Glcb-Sp8,0,31.13015
GlcAa-Sp8,0,1.8535499999999985
GlcAb-Sp8,0,43.524275
GlcAb1-3Galb-Sp8,0,-14.833899999999993
GlcAb1-6Galb-Sp8,0,14.67172500000001
KDNa2-3Galb1-3GlcNAcb-Sp0,0,-9.377399999999994
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,0,3.7140749999999976
Mana1-2Mana1-3Mana-Sp9,0,8.147799999999991
Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-10.720025
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-9.477224999999997
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,20.8975
Mana1-6(Mana1-3)Mana-Sp9,0,-6.380650000000003
Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,9.508299999999991
Manb1-4GlcNAcb-Sp0,0,-14.80735
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,-1.5939249999999987
Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,1,23610.38935
Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,1,28024.34815
Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,1,32722.773175
Neu5Aca2-3Galb1-3GalNAca-Sp8,0,-9.946550000000002
Neu5Aca2-3Galb1-3GalNAca-Sp14,0,-13.471850000000005
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,0.572375000000001
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,10.290075000000002
Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,0,37.125
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,25.15985000000002
Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,0,-28.909425
Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,-10.502575000000002
GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-12.82625
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-8.698050000000002
Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,0,-19.979074999999995
Neu5Aca2-3GalNAca-Sp8,0,-7.877849999999999
Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,0,-12.4831
Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,0,-3.7658999999999954
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,-4.62265
Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,0,-16.996824999999998
Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,0,-5.584399999999999
Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp8,0,-7.067075000000001
Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,0,-6.08325
Neu5Aca2-3Galb-Sp8,0,-2.434199999999997
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,1.8103750000000003
Neu5Aca2-3Galb1-3GlcNAcb-Sp8,0,-4.977274999999999
Neu5Aca2-3Galb1-4(6S)GlcNAcb-Sp8,0,2.5039000000000087
Neu5Aca2-3Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,-6.925400000000009
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,37.26975
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,6.100825000000002
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,-9.42945
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb-Sp8,0,-9.990825
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,-2.7736999999999945
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-2.8142500000000013
Neu5Aca2-3Galb1-4GlcNAcb-Sp0,0,-26.077775000000006
Neu5Aca2-3Galb1-4GlcNAcb-Sp8,0,-2.218125000000008
Neu5Aca2-3Galb1-4Glcb-Sp0,0,-5.077174999999997
Neu5Aca2-3Galb1-4Glcb-Sp8,0,-5.171500000000002
Neu5Aca2-6GalNAcb1-4GlcNAcb-Sp0,0,11.95150000000001
Neu5Aca2-6Galb1-4GlcNAcb-Sp0,0,-4.413575000000002
Neu5Aca2-6Galb1-4GlcNAcb-Sp8,0,-0.30515000000000114
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,43.4771
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,2.4986999999999995
Neu5Aca2-6Galb1-4Glcb-Sp0,0,-18.256325000000004
Neu5Aca2-6Galb1-4Glcb-Sp8,0,2.2029750000000057
Neu5Aca2-6Galb-Sp8,0,-0.8950499999999977
Neu5Aca2-8Neu5Aca-Sp8,0,-5.112675000000005
Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,0,-12.942125
Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,1,196.640775
Neu5Acb2-6GalNAca-Sp8,0,-4.705475
Neu5Acb2-6Galb1-4GlcNAcb-Sp8,0,-4.486075000000003
Neu5Gca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,7.418675000000004
Neu5Gca2-3Galb1-3GlcNAcb-Sp0,0,1.1461000000000006
Neu5Gca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,1.5448250000000032
Neu5Gca2-3Galb1-4GlcNAcb-Sp0,0,-10.769775
Neu5Gca2-3Galb1-4Glcb-Sp0,0,20.23802500000001
Neu5Gca2-6Galb1-4GlcNAcb-Sp0,0,-4.631999999999998
Neu5Gca-Sp8,0,8.0719
Neu5Aca2-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,-20.090024999999994
Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,15.82235
Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp0,0,-6.01375
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,28.80789999999999
Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,30.75672500000001
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,12.653000000000004
(6S)Galb1-4(6S)GlcNAcb-Sp0,0,-49.17230000000001
(6P)Glcb-Sp10,0,6.0272000000000086
Galb1-3Galb1-4GlcNAcb-Sp8,0,9.023225000000004
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,9.146425
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,26.00232500000001
GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,-13.871275000000002
Galb1-4GlcNAca1-6Galb1-4GlcNAcb-Sp0,0,-9.382825
Galb1-4GlcNAcb1-6Galb1-4GlcNAcb-Sp0,0,6.010974999999995
GalNAcb1-3Galb-Sp8,0,23.987825000000008
GlcAb1-3GlcNAcb-Sp8,0,4.226775000000004
GlcNAcb1-3Man-Sp10,0,-4.718574999999994
GlcNAcb1-4GlcNAcb-Sp12,0,-6.144675000000007
MurNAcb1-4GlcNAcb-Sp10,0,-6.860925000000003
Mana1-6Manb-Sp10,0,2.278975000000002
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,0,28.557925000000004
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,0,7.299324999999996
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,0,-10.362100000000009
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-2.8288999999999906
Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,16.069624999999995
Neu5Aca2-8Neu5Acb-Sp17,0,31.925825
Neu5Gcb2-6Galb1-4GlcNAc-Sp8,0,6.485424999999998
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,29.35757500000001
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-5.701125000000001
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-0.37904999999999933
Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,6.988250000000003
"Neu5,9Ac2a2-3Galb1-4GlcNAcb-Sp0",0,6.441700000000001
"Neu5,9Ac2a2-3Galb1-3GlcNAcb-Sp0",0,-8.053900000000002
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,-11.399525000000004
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,1.1915999999999976
GalNAcb1-3Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,-0.34627499999999856
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,10.479500000000002
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,23.36877500000001
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,23.80284999999999
GlcNAca1-4Galb1-3GlcNAcb-Sp0,0,10.226825000000003
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,0.11972500000000252
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,38.49130000000001
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-8.981550000000006
GlcNAca1-4Galb1-3GalNAc-Sp14,0,-1.2146999999999937
Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,10.480449999999998
Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,7.6361500000000015
Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,18.4659
Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-6.4077499999999965
GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,23.09480000000001
(6S)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-2.7496750000000034
KDNa2-3Galb1-4(Fuca1-3)GlcNAc-Sp0,0,2.5688999999999997
KDNa2-6Galb1-4GlcNAc-Sp0,0,-3.187374999999996
KDNa2-3Galb1-4Glc-Sp0,0,20.99532500000001
KDNa2-3Galb1-3GalNAca-Sp14,0,10.989150000000004
Fuca1-2Galb1-3GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,36.00295000000001
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,1,21062.441225
Neu5Aca2-6GlcNAcb1-4GlcNAc-Sp21,0,-28.76922499999999
Neu5Aca2-6GlcNAcb1-4GlcNAcb1-4GlcNAc-Sp21,0,-18.042275
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,35.59247500000001
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,11.714100000000006
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,1.7629249999999956
Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,16.378074999999995
Neu5Aca2-3Galb1-4GlcNAcb1-3GalNAc-Sp14,0,-1.3979249999999972
Neu5Aca2-6Galb1-4GlcNAcb1-3GalNAc-Sp14,0,12.079700000000004
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3GalNAca-Sp14,0,3.8074250000000016
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4Glc-Sp0,0,-8.025349999999996
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,10.6823
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glcb-Sp0,0,-0.05402499999999577
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,-2.629399999999997
Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,25.938975
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,22.885
