glycan,binding,rfu
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,54.2631
GlcNAcb1-3Galb1-4Glcb-Sp0,0,32.31285
GlcNAcb1-4-MDPLys,0,32.9319
GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,0,85.23285
GlcNAcb1-4Galb1-4GlcNAcb-Sp8,0,25.767675
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,26.256525
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,51.04895000000001
GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,0,33.698925
GlcNAcb1-6GalNAca-Sp8,0,36.99584999999999
GlcNAcb1-6Galb1-4GlcNAcb-Sp8,0,14.409375
Glca1-4Glcb-Sp8,0,24.44915
Glcb1-4Glcb-Sp8,0,10.226625000000002
Glcb1-6Glcb-Sp8,0,11.244550000000006
G-ol-Sp8,0,18.676075
GlcAa-Sp8,0,21.094175
GlcAb1-6Galb-Sp8,0,19.960675
KDNa2-3Galb1-3GlcNAcb-Sp0,0,23.05135
Mana1-2Mana1-2Mana1-3Mana-Sp9,0,3.8201250000000018
Mana1-2Mana1-3Mana-Sp9,0,71.36622499999999
Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,59.64169999999999
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,557.9671249999999
Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,1,3449.1529
Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,47.524925
Manb1-4GlcNAcb-Sp0,0,7.418249999999998
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,6.900100000000003
(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,41.86675
Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,0,21.49925
Neu5Aca2-3Galb1-3GalNAca-Sp8,0,22.653225
Neu5Aca2-3Galb1-3GalNAca-Sp14,0,5.6186250000000015
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,17.669925
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,24.129975
Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,0,11.39275
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,11.9455
Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,0,19.673724999999987
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,0,15.6126
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,0,18.795675000000006
GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,13.692600000000004
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,26.3295
Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,0,23.94725
Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,0,18.180425
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,0,55.832725
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,15.994175000000006
Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,0,1.978500000000002
Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,0,17.474624999999996
Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp8,0,4.859550000000001
Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,0,44.69835000000001
Neu5Aca2-3Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,14.41305
Fuca1-2(6S)Galb1-4Glcb-Sp0,0,30.621500000000005
Neu5Aca2-3Galb1-3GlcNAcb-Sp0,0,21.154175
Neu5Aca2-3Galb1-3GlcNAcb-Sp8,0,16.410775
Neu5Aca2-3Galb1-4(6S)GlcNAcb-Sp8,0,18.065825000000004
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,15.810774999999996
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,14.0703
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,9.405350000000002
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb-Sp8,0,23.385749999999994
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,44.7167
Neu5Aca2-3Galb1-4GlcNAcb-Sp0,0,21.79035
Neu5Aca2-3Galb1-4GlcNAcb-Sp8,0,28.950175
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,14.764949999999995
Fuca1-2Galb1-4(6S)Glcb-Sp0,0,29.7712
Neu5Aca2-3Galb1-4Glcb-Sp0,0,5.7272500000000015
Neu5Aca2-3Galb1-4Glcb-Sp8,0,10.996125
Neu5Aca2-6GalNAcb1-4GlcNAcb-Sp0,0,8.731774999999997
Neu5Aca2-6Galb1-4(6S)GlcNAcb-Sp8,0,44.95422500000001
Neu5Aca2-6Galb1-4GlcNAcb-Sp0,0,8.17765
Neu5Aca2-6Galb1-4GlcNAcb-Sp8,0,29.48880000000001
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,23.139099999999992
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,27.104199999999995
Neu5Aca2-6Galb1-4Glcb-Sp8,0,26.563399999999994
Neu5Aca2-6Galb-Sp8,0,31.67777500000001
Neu5Aca2-8Neu5Aca-Sp8,0,30.228200000000008
Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,1,586.0489
Neu5Acb2-6GalNAca-Sp8,0,21.1801
Neu5Acb2-6Galb1-4GlcNAcb-Sp8,0,37.56524999999999
Neu5Gca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,46.5138
Neu5Gca2-3Galb1-3GlcNAcb-Sp0,0,14.719124999999998
Neu5Gca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,37.00025
Neu5Gca2-3Galb1-4GlcNAcb-Sp0,0,43.74302499999999
Neu5Gca2-3Galb1-4Glcb-Sp0,0,30.4688
Neu5Gca2-6GalNAca-Sp0,0,37.51195
Neu5Gca2-6Galb1-4GlcNAcb-Sp0,0,38.84090000000001
Neu5Gca-Sp8,0,14.56195
Neu5Aca2-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,32.1821
Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,47.63970000000001
Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp0,0,39.4937
Galb1-4(Fuca1-3)(6S)Glcb-Sp0,0,47.86885
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,1,7775.328150000001
Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,16.4355
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,31.455125
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,26.200149999999994
4S(3S)Galb1-4GlcNAcb-Sp0,0,7.302399999999999
(6S)Galb1-4(6S)GlcNAcb-Sp0,0,38.926575
(6P)Glcb-Sp10,0,25.032299999999992
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,41.883
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,12.607475
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,22.906375000000004
GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,21.08235
Galb1-4GlcNAca1-6Galb1-4GlcNAcb-Sp0,0,68.64035
Galb1-4GlcNAcb1-6Galb1-4GlcNAcb-Sp0,0,26.09512499999999
GalNAcb1-3Galb-Sp8,0,31.846949999999996
GlcAb1-3GlcNAcb-Sp8,0,14.317
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,32.72512500000001
GlcNAcb1-3Man-Sp10,0,25.657825000000006
GlcNAcb1-4GlcNAcb-Sp10,0,25.94
GlcNAcb1-4GlcNAcb-Sp12,0,31.25305
Mana1-6Manb-Sp10,0,4.808424999999999
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,1,6833.1462999999985
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,0,15.968225
GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,14.939175000000004
Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,0,19.081574999999987
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,58.29415
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,5.00755
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,10.052625
"Neu5,9Ac2a2-3Galb1-4GlcNAcb-Sp0",0,14.074975000000002
Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,20.789800000000003
GalNAcb1-3Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,21.197725
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,54.064425
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAc-Sp14,0,52.74399999999999
GlcNAca1-4Galb1-4GlcNAcb-Sp0,0,66.553075
GlcNAca1-4Galb1-3GlcNAcb-Sp0,0,32.64724999999999
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,61.477525
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,20.500875
GlcNAca1-4Galb1-3GalNAc-Sp14,0,19.806400000000004
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,27.79015
Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,12.311625
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,16.002425000000002
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,45.270925
Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,46.42712500000001
Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,51.29512500000001
GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,44.289525
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,15.7774
(6S)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,32.732575000000004
KDNa2-3Galb1-4(Fuca1-3)GlcNAc-Sp0,0,53.92252500000001
KDNa2-3Galb1-4Glc-Sp0,0,36.22567500000001
KDNa2-3Galb1-3GalNAca-Sp14,0,53.531925
Fuca1-2Galb1-3GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,78.93952500000002
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,51.98217499999999
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAb-Sp20,0,50.13795000000001
Gala1-3Galb1-4GlcNAcb1-2Mana1-6(Gala1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,20.065325
Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,28.90034999999999
Neu5Aca2-6GlcNAcb1-4GlcNAc-Sp21,0,25.782425
Neu5Aca2-6GlcNAcb1-4GlcNAcb1-4GlcNAc-Sp21,0,11.785674999999998
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,16.10665000000001
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,25.13645
Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,44.607275
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,14.437849999999996
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,55.79632500000001
Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,57.641975000000016
Neu5Aca2-3Galb1-4GlcNAcb1-3GalNAc-Sp14,0,81.84337500000002
Neu5Aca2-6Galb1-4GlcNAcb1-3GalNAc-Sp14,0,23.526575
GalNAcb1-4GlcNAcb1-2Mana1-6(GalNAcb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,24.782650000000004
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4Glc-Sp0,0,61.64065000000001
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,42.99222500000001
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glcb-Sp0,0,15.597699999999994
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,19.04015
Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,13.046149999999955
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,12.285174999999995
GlcNAcb1-2Mana1-6(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,38.26352500000001
Fuca1-2Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,31.03425000000001
Galb1-3GlcNAcb1-3GalNAca-Sp14,0,12.1124
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb1-3GalNAca-Sp14,0,39.8686
GalNAca1-3(Fuca1-2)Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,11.7301
Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp19,0,4.762299999999998
GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,30.097075
