glycan,binding,rfu
Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,0,31.855650000000004
Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,0,-8.937550000000002
Fuca1-2Galb1-3GalNAca-Sp8,0,-4.899400000000004
Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-12.30385
Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,0,-11.942049999999995
Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,0,-14.210599999999992
Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,0,33.544725
Fuca1-2Galb1-3GlcNAcb-Sp0,0,-2.8295249999999967
Fuca1-2Galb1-3GlcNAcb-Sp8,0,8.712025000000008
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,3.43535
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,15.003949999999987
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,-5.971124999999999
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-2.1420999999999992
Fuca1-2Galb1-4GlcNAcb-Sp8,0,-4.1065000000000005
Fuca1-2Galb1-4Glcb-Sp0,0,7.9663499999999985
Fuca1-3GlcNAcb-Sp8,0,-5.9391250000000015
Fuca1-4GlcNAcb-Sp8,0,-9.749375
Fucb1-3GlcNAcb-Sp8,0,10.370100000000004
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,0,-11.715449999999995
GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,43.00005
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,-9.645525000000006
GlcNAcb1-3Galb1-3GalNAca-Sp8,0,14.727849999999991
GalNAca1-3(Fuca1-2)Galb-Sp8,0,-24.233499999999985
GalNAca1-3(Fuca1-2)Galb-Sp18,0,-19.134300000000003
GalNAca1-3GalNAcb-Sp8,0,-17.530625
GalNAca1-3Galb-Sp8,0,-19.53165
GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,-27.170799999999986
GalNAcb1-3GalNAca-Sp8,0,5.120250000000002
GalNAcb1-3(Fuca1-2)Galb-Sp8,0,-11.168974999999996
GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,0,14.577949999999996
GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,0,30.165875
GalNAcb1-4GlcNAcb-Sp0,0,-21.533600000000003
GalNAcb1-4GlcNAcb-Sp8,0,13.857625000000004
Gala1-2Galb-Sp8,0,36.7009
Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,1,309.826025
Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,0,41.68202500000001
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,48.5893
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,7.345599999999997
Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,-1.2581500000000003
Gala1-3(Fuca1-2)Galb-Sp8,0,46.6221
Gala1-3(Fuca1-2)Galb-Sp18,0,20.9375
Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,0,19.61065000000001
Gala1-3GalNAca-Sp8,0,31.04945
Gala1-3GalNAca-Sp16,0,-8.791
Gala1-3GalNAcb-Sp8,0,-8.894175
Gala1-3Galb1-3GlcNAcb-Sp0,0,25.81590000000001
Gala1-3Galb1-4GlcNAcb-Sp8,0,20.947599999999994
Gala1-3Galb1-4Glcb-Sp0,0,9.123550000000009
Gala1-3Galb1-4Glc-Sp10,0,4.621900000000005
Gala1-3Galb-Sp8,0,-3.980399999999989
Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,18.002849999999995
Gala1-4Galb1-4GlcNAcb-Sp0,0,46.16664999999999
Gala1-4Galb1-4GlcNAcb-Sp8,0,11.507075000000007
Gala1-4Galb1-4Glcb-Sp0,0,24.99900000000001
Gala1-4GlcNAcb-Sp8,0,10.943899999999996
Gala1-6Glcb-Sp8,0,12.359000000000002
Galb1-2Galb-Sp8,0,7.025475000000029
Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,30.353199999999994
Galb1-3(Fuca1-4)GlcNAc-Sp0,0,7.510475
Fuca1-4(Galb1-3)GlcNAcb-Sp8,0,2.4584750000000035
Galb1-4GlcNAcb1-6GalNAca-Sp8,0,-3.187175
GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,-12.974625
Neu5Aca2-6(Galb1-3)GalNAca-Sp14,1,2739.00255
Neu5Acb2-6(Galb1-3)GalNAca-Sp8,0,-20.198775
Galb1-3GalNAca-Sp8,0,-26.403225000000006
Galb1-3GalNAca-Sp14,0,47.32065000000001
Galb1-3GalNAca-Sp16,0,1.3604500000000073
Galb1-3GalNAcb-Sp8,0,28.634925
Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,29.55780000000001
Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,9.218649999999997
Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,0,36.81555
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,17.515875000000005
Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,0,3.067624999999996
Galb1-3GlcNAcb-Sp0,0,-6.188150000000004
Galb1-3GlcNAcb-Sp8,0,6.583799999999991
Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,15.28605
Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,11.133449999999995
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,8.736674999999991
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,33.460025
Galb1-4(6S)Glcb-Sp0,0,2.1577499999999965
Galb1-4(6S)Glcb-Sp8,0,8.850249999999997
Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,-13.716649999999996
Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,-17.865
Galb1-4GlcNAcb1-3GalNAca-Sp8,0,-22.318375000000003
Galb1-4GlcNAcb1-3GalNAc-Sp14,0,-17.629674999999995
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,6.007500000000008
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,7.5861000000000045
Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,0,23.298824999999994
Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,0,36.853475
Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,0,3.4412749999999903
Galb1-4GlcNAcb-Sp0,0,4.305025000000004
Galb1-4GlcNAcb-Sp8,0,5.897175000000002
Galb1-4GlcNAcb-Sp23,0,-3.315674999999999
Galb1-4Glcb-Sp0,0,0.5523249999999962
Galb1-4Glcb-Sp8,0,31.88140000000001
GlcNAca1-3Galb1-4GlcNAcb-Sp8,0,0.5431500000000042
GlcNAcb1-2Galb1-3GalNAca-Sp8,0,10.862599999999995
GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,0,13.339075
GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,0,-11.408350000000002
GlcNAcb1-3GalNAca-Sp8,0,-8.189250000000001
GlcNAcb1-3GalNAca-Sp14,0,-3.131599999999999
GlcNAcb1-3Galb-Sp8,0,-9.127100000000002
GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-15.247099999999996
GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,-7.950850000000006
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,19.85535
GlcNAcb1-3Galb1-4Glcb-Sp0,0,16.178475000000013
GlcNAcb1-4-MDPLys,0,15.149675000000002
GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,0,-10.433474999999994
GlcNAcb1-4Galb1-4GlcNAcb-Sp8,0,-8.558800000000002
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,48.26237500000002
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,16.927875000000007
GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,0,34.778775
GlcNAcb1-6Galb1-4GlcNAcb-Sp8,0,-17.896650000000005
Glca1-6Glca1-6Glcb-Sp8,0,9.6818
Glcb1-4Glcb-Sp8,0,25.054475000000004
Glcb1-6Glcb-Sp8,0,43.29940000000001
G-ol-Sp8,0,27.30017500000001
GlcAb-Sp8,0,42.029225
GlcAb1-3Galb-Sp8,0,6.084075000000006
GlcAb1-6Galb-Sp8,0,27.18837500000001
KDNa2-3Galb1-4GlcNAcb-Sp0,0,0.4686000000000004
Mana1-2Mana1-2Mana1-3Mana-Sp9,0,3.772025000000003
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,0,-4.976875
Mana1-2Mana1-3Mana-Sp9,0,3.3955750000000084
Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,6.230149999999997
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,8.159425000000006
Mana1-6(Mana1-3)Mana-Sp9,0,15.4694
Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,36.99650000000001
Manb1-4GlcNAcb-Sp0,0,30.03305000000001
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,2.43
Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,0,3.804250000000025
Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,0,6.5733250000000005
Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,0,21.7467
Neu5Aca2-3Galb1-3GalNAca-Sp8,1,12190.991525
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,5.815250000000006
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-7.741074999999995
Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,0,-5.29785
Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,-13.66105
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,0,15.916124999999996
GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-6.685750000000002
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,1,1010.8084
Neu5Aca2-3GalNAca-Sp8,0,-23.8438
Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,0,-12.573725
Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,0,29.407575
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,0,21.73220000000001
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,-14.857200000000002
Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,0,6.07
Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,1,28478.61947500001
Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp8,1,28796.016799999994
Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,1,24511.244875
Neu5Aca2-3Galb-Sp8,0,12.357325000000005
Neu5Aca2-3Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,38.9482
Fuca1-2(6S)Galb1-4Glcb-Sp0,0,7.220875000000008
Neu5Aca2-3Galb1-3GlcNAcb-Sp8,0,10.291024999999998
Neu5Aca2-3Galb1-4(6S)GlcNAcb-Sp8,0,30.748850000000004
Neu5Aca2-3Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,-3.7139749999999982
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,-1.4673499999999997
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,-7.818925000000004
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,13.449975000000002
Neu5Aca2-3Galb1-4GlcNAcb-Sp0,0,-0.2449500000000029
Neu5Aca2-3Galb1-4GlcNAcb-Sp8,0,5.7967499999999985
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,12.082124999999998
Fuca1-2Galb1-4(6S)Glcb-Sp0,0,21.271225000000012
Neu5Aca2-3Galb1-4Glcb-Sp0,0,-4.882149999999996
Neu5Aca2-3Galb1-4Glcb-Sp8,0,22.241275
Neu5Aca2-6GalNAca-Sp8,0,-15.737350000000006
Neu5Aca2-6GalNAcb1-4GlcNAcb-Sp0,0,-19.8703
Neu5Aca2-6Galb1-4(6S)GlcNAcb-Sp8,0,-5.04965
Neu5Aca2-6Galb1-4GlcNAcb-Sp0,0,17.99395
Neu5Aca2-6Galb1-4GlcNAcb-Sp8,0,4.632950000000005
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,20.03655
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,21.288650000000004
Neu5Aca2-6Galb1-4Glcb-Sp0,0,-16.791700000000006
Neu5Aca2-6Galb1-4Glcb-Sp8,0,16.621599999999994
Neu5Aca2-6Galb-Sp8,0,29.94095
Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,-6.853799999999998
Neu5Acb2-6GalNAca-Sp8,0,4.107375000000001
Neu5Acb2-6Galb1-4GlcNAcb-Sp8,0,-9.174425
Neu5Gca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,-9.860974999999996
Neu5Gca2-3Galb1-3GlcNAcb-Sp0,0,-9.51185
Neu5Gca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,15.09917500000001
Neu5Gca2-3Galb1-4GlcNAcb-Sp0,0,5.609074999999998
Neu5Gca2-3Galb1-4Glcb-Sp0,0,23.08085
Neu5Gca2-6GalNAca-Sp0,0,17.72735
Neu5Gca2-6Galb1-4GlcNAcb-Sp0,0,11.664974999999998
Neu5Gca-Sp8,0,31.32032499999999
Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,18.221225
Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp0,0,-3.3308250000000044
Galb1-4(Fuca1-3)(6S)Glcb-Sp0,0,9.193649999999991
Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,11.939125000000011
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,-2.5046749999999847
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,-13.727474999999998
4S(3S)Galb1-4GlcNAcb-Sp0,0,-19.412225000000014
(6S)Galb1-4(6S)GlcNAcb-Sp0,0,-38.406275
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,6.612025000000006
GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,-10.469800000000003
Galb1-4GlcNAca1-6Galb1-4GlcNAcb-Sp0,0,-7.266925
Galb1-4GlcNAcb1-6Galb1-4GlcNAcb-Sp0,0,-7.076250000000004
GlcAb1-3GlcNAcb-Sp8,0,12.246625000000005
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,16.35095
GlcNAcb1-3Man-Sp10,0,-3.9064999999999936
GlcNAcb1-4GlcNAcb-Sp10,0,1.8672500000000056
GlcNAcb1-4GlcNAcb-Sp12,0,-1.205475
MurNAcb1-4GlcNAcb-Sp10,0,-12.404399999999995
Mana1-6Manb-Sp10,0,6.572375000000013
Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb-Sp10,0,20.113825
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,0,28.693974999999995
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,1,13644.798449999995
GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-11.160099999999986
Neu5Aca2-8Neu5Acb-Sp17,0,17.58657500000001
Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,0,-26.250725000000006
Neu5Gcb2-6Galb1-4GlcNAc-Sp8,0,7.4972749999999975
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,16.6483
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,0.5654750000000028
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,0.7548249999999967
Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,44.245375
"Neu5,9Ac2a2-3Galb1-4GlcNAcb-Sp0",0,-9.042875000000002
"Neu5,9Ac2a2-3Galb1-3GlcNAcb-Sp0",0,-1.3673749999999991
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,-8.006699999999999
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,35.31090000000001
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,14.246875
Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,22.328125
GalNAcb1-3Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,13.2723
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,36.412375
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAc-Sp14,1,1706.446325
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,3.5318750000000065
GlcNAca1-4Galb1-4GlcNAcb-Sp0,0,-12.903125
GlcNAca1-4Galb1-3GlcNAcb-Sp0,0,-12.570724999999989
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,-19.44375
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-17.016824999999994
GlcNAca1-4Galb1-3GalNAc-Sp14,0,47.62817500000001
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,-10.617724999999991
Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,15.244599999999998
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,-2.8462500000000084
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,9.10385
Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,9.376725
Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,4.257250000000003
GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,12.408025000000002
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,23.62375
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,45.36047500000001
KDNa2-3Galb1-4(Fuca1-3)GlcNAc-Sp0,0,51.57739999999999
KDNa2-3Galb1-3GalNAca-Sp14,1,14335.145975
Fuca1-2Galb1-3GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,52.51815000000002
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,44.425425
Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-18.560225
Neu5Aca2-6GlcNAcb1-4GlcNAc-Sp21,0,-36.05765
Neu5Aca2-6GlcNAcb1-4GlcNAcb1-4GlcNAc-Sp21,0,-22.636424999999992
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-2Galb1-4GlcNAcb1-3)Galb1-4Glc-Sp21,0,3.417124999999998
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,59.01450000000001
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,2.32395
Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,-26.321175
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,28.301525
Neu5Aca2-3Galb1-4GlcNAcb1-3GalNAc-Sp14,0,4.643825
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3GalNAca-Sp14,0,31.94762499999999
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glcb-Sp0,0,18.916775000000012
Galb1-4GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,20.20615
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,-27.636000000000006
Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,5.455450000000006
GlcNAcb1-2Mana1-6(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,8.355725000000003
Fuca1-2Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,13.869899999999989
Galb1-3GlcNAcb1-3GalNAca-Sp14,0,33.263474999999985
