glycan,binding,rfu
GalNAca1-3Galb-Sp8,0,27.3176
GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,21.003775000000005
GalNAcb1-3GalNAca-Sp8,0,21.121800000000004
GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,0,40.76730000000001
GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,0,17.522550000000006
GalNAcb1-4GlcNAcb-Sp0,0,22.076950000000004
Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,0,19.490375000000007
Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,0,4.6272
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,12.605449999999998
Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,47.98789999999999
Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,7.465200000000001
Gala1-3(Fuca1-2)Galb-Sp18,0,29.1705
Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,0,50.48459999999999
Gala1-3GalNAca-Sp8,0,56.0825
Gala1-3GalNAca-Sp16,0,13.668249999999995
Gala1-3GalNAcb-Sp8,0,15.633925
Gala1-3Galb1-3GlcNAcb-Sp0,0,8.349300000000003
Gala1-3Galb1-4Glc-Sp10,0,23.188675000000003
Gala1-3Galb-Sp8,0,12.470725000000002
Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,14.948624999999998
Gala1-4Galb1-4GlcNAcb-Sp0,0,28.018025
Gala1-4Galb1-4GlcNAcb-Sp8,0,27.16607500000001
Gala1-4Galb1-4Glcb-Sp0,0,50.56097499999999
Gala1-6Glcb-Sp8,0,12.5165
Galb1-2Galb-Sp8,0,5.447350000000003
Galb1-3(Fuca1-4)GlcNAc-Sp0,0,17.101025
Fuca1-4(Galb1-3)GlcNAcb-Sp8,0,33.833425
Galb1-4GlcNAcb1-6GalNAca-Sp8,0,43.6225
GlcNAcb1-6(Galb1-3)GalNAca-Sp8,0,36.814925
Neu5Aca2-6(Galb1-3)GalNAca-Sp8,0,9.324275
Neu5Aca2-6(Galb1-3)GalNAca-Sp14,0,15.892975
Neu5Acb2-6(Galb1-3)GalNAca-Sp8,0,8.983075
Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,0,7.376775
Galb1-3GalNAca-Sp8,0,13.477250000000002
Galb1-3GalNAca-Sp14,0,19.087025
Galb1-3GalNAca-Sp16,0,22.534574999999997
Galb1-3GalNAcb-Sp8,0,29.153575
Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,7.084075
Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,0,8.973499999999994
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,2.4852999999999987
Galb1-3GlcNAcb-Sp0,0,8.974649999999997
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,25.444075000000005
Galb1-4(6S)Glcb-Sp0,0,33.99704999999999
Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,7.1875
Galb1-4GlcNAcb1-3GalNAca-Sp8,0,1.3244749999999996
Galb1-4GlcNAcb1-3GalNAc-Sp14,0,4.457125
Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,5.634450000000001
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,5.7837999999999985
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,22.453125
Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,8.951749999999997
Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,0,25.924724999999995
Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,0,42.50747499999999
Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,0,21.112525
Galb1-4GlcNAcb-Sp0,0,4.484849999999998
Galb1-4GlcNAcb-Sp23,0,8.936
Galb1-4Glcb-Sp8,0,14.13815
GlcNAca1-3Galb1-4GlcNAcb-Sp8,0,4.0881
GlcNAcb1-2Galb1-3GalNAca-Sp8,0,7.878450000000001
GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,0,16.25654999999999
GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,0,42.714900000000014
GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,0,11.48135
GlcNAcb1-3GalNAca-Sp14,0,9.371275000000002
GlcNAcb1-3Galb-Sp8,0,4.878374999999999
GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,12.874124999999998
GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,3.02475
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,18.36345
GlcNAcb1-3Galb1-4Glcb-Sp0,0,-0.5106750000000009
GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,0,4.609299999999998
GlcNAcb1-4Galb1-4GlcNAcb-Sp8,0,7.5898
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,22.024125
GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,0,19.674950000000006
GlcNAcb1-6GalNAca-Sp8,0,23.543150000000008
GlcNAcb1-6GalNAca-Sp14,0,19.596300000000006
GlcNAcb1-6Galb1-4GlcNAcb-Sp8,0,20.95735
Glca1-4Glca-Sp8,0,12.712325
Glca1-6Glca1-6Glcb-Sp8,0,6.420925
Glcb1-4Glcb-Sp8,0,12.951375000000002
Glcb1-6Glcb-Sp8,0,7.584699999999999
GlcAa-Sp8,0,32.452775
GlcAb-Sp8,0,17.275425000000002
GlcAb1-3Galb-Sp8,0,45.028975
KDNa2-3Galb1-3GlcNAcb-Sp0,0,15.103550000000006
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,0,8.873775
Mana1-2Mana1-3Mana-Sp9,0,4.954324999999999
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,21.583575000000003
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,11.6169
Mana1-6(Mana1-3)Mana-Sp9,0,49.300675
Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,0,23.454825000000003
Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,20.558000000000003
Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,14.665999999999995
Manb1-4GlcNAcb-Sp0,0,13.532225
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,17.81665
(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,9.976925
Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,0,5.836325
Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,0,5.304475000000002
Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,0,49.60057499999998
Neu5Aca2-3Galb1-3GalNAca-Sp8,0,10.869449999999995
Neu5Aca2-3Galb1-3GalNAca-Sp14,0,38.278875
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,19.74105
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,44.18582500000001
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,26.875225
Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,0,42.323350000000026
Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,33.72274999999999
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,0,10.966275000000005
GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,14.088824999999998
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,32.233775
Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,0,15.11785
Neu5Aca2-3GalNAca-Sp8,0,8.258675
Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,0,15.979875
Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,0,34.702600000000004
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,0,10.60025
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,36.95247499999999
Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,0,16.302525
Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp8,0,9.0808
Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,0,17.045249999999996
Neu5Aca2-3Galb-Sp8,0,3.3008749999999982
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,28.05325000000001
Neu5Aca2-3Galb1-3GlcNAcb-Sp0,0,34.55290000000001
Neu5Aca2-3Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,1,432.76195
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,6.2512250000000025
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,8.16015
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,15.730800000000002
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb-Sp8,0,21.905375000000006
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,52.6027
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,60.569924999999984
Fuca1-2Galb1-4(6S)Glcb-Sp0,0,16.357924999999998
Neu5Aca2-6GalNAca-Sp8,1,458.94795
Neu5Aca2-6GalNAcb1-4GlcNAcb-Sp0,1,4491.971825
Neu5Aca2-6Galb1-4(6S)GlcNAcb-Sp8,1,2449.034975
Neu5Aca2-6Galb1-4GlcNAcb-Sp0,1,1420.70975
Neu5Aca2-6Galb1-4GlcNAcb-Sp8,1,884.5112749999997
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1,4190.97955
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1,1461.3125
Neu5Aca2-6Galb1-4Glcb-Sp0,0,45.606850000000016
Neu5Aca2-8Neu5Aca-Sp8,0,20.177575
Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,22.875475
Neu5Acb2-6GalNAca-Sp8,0,6.663675
Neu5Acb2-6Galb1-4GlcNAcb-Sp8,0,11.76425
Neu5Gca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,24.8409
Neu5Gca2-3Galb1-3GlcNAcb-Sp0,0,11.41794999999999
Neu5Gca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,10.845425
Neu5Gca2-3Galb1-4GlcNAcb-Sp0,0,14.432200000000002
Neu5Gca2-6Galb1-4GlcNAcb-Sp0,0,39.176225
Neu5Gca-Sp8,0,17.109225
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,2.3252999999999995
Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,8.8462
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,19.175875
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,18.627675000000007
4S(3S)Galb1-4GlcNAcb-Sp0,0,33.4999
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,55.62822500000002
Galb1-4GlcNAca1-6Galb1-4GlcNAcb-Sp0,0,6.368149999999996
Galb1-4GlcNAcb1-6Galb1-4GlcNAcb-Sp0,0,0.8201499999999999
GalNAcb1-3Galb-Sp8,0,9.749574999999998
GlcAb1-3GlcNAcb-Sp8,0,40.916975
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,20.988799999999987
GlcNAcb1-4GlcNAcb-Sp10,0,13.04365
GlcNAcb1-4GlcNAcb-Sp12,0,31.265124999999994
MurNAcb1-4GlcNAcb-Sp10,0,4.135150000000001
Mana1-6Manb-Sp10,0,15.986349999999995
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,0,25.3082
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,0,8.057624999999998
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,0,29.28815000000001
GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,36.46567499999999
Neu5Aca2-8Neu5Acb-Sp17,0,37.45855
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,16.9813
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,679.5490499999999
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,23.469275
Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,29.033475
"Neu5,9Ac2a2-3Galb1-4GlcNAcb-Sp0",0,8.77495
"Neu5,9Ac2a2-3Galb1-3GlcNAcb-Sp0",0,27.0063
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,50.72095
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,16.565700000000007
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1,6885.86105
GalNAcb1-3Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,15.530824999999995
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,9.534899999999997
GlcNAca1-4Galb1-3GlcNAcb-Sp0,0,17.471499999999995
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,6.572924999999999
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,58.32547499999999
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,20.47195
GlcNAca1-4Galb1-3GalNAc-Sp14,0,53.631025
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,1,451.601475
Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,10.138450000000002
Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,17.489024999999998
Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,15.73625
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,24.279325
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,35.43772500000001
(6S)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,38.38017500000001
KDNa2-3Galb1-4(Fuca1-3)GlcNAc-Sp0,0,26.788825
KDNa2-3Galb1-4Glc-Sp0,0,15.087975
KDNa2-3Galb1-3GalNAca-Sp14,0,62.17907500000001
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,14.4675
Gala1-3Galb1-4GlcNAcb1-2Mana1-6(Gala1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,16.174874999999997
Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,8.924249999999997
Fuca1-4(Galb1-3)GlcNAcb1-2Mana1-6(Fuca1-4(Galb1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,14.818675
Neu5Aca2-6GlcNAcb1-4GlcNAcb1-4GlcNAc-Sp21,0,36.09485
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-2Galb1-4GlcNAcb1-3)Galb1-4Glc-Sp21,0,10.443675
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,5.2909000000000015
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,28.6525
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,43.486749999999994
Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,4.758925
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,11.725900000000005
Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,11.06835
Neu5Aca2-3Galb1-4GlcNAcb1-3GalNAc-Sp14,0,11.845325
Neu5Aca2-6Galb1-4GlcNAcb1-3GalNAc-Sp14,0,43.489425
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3GalNAca-Sp14,0,34.027125
GalNAcb1-4GlcNAcb1-2Mana1-6(GalNAcb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,22.114075
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4Glc-Sp0,0,16.426325000000006
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,17.53585
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glcb-Sp0,0,12.821125000000002
Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,10.84405
Galb1-4GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,13.56535
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,8.522849999999977
Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,9.373550000000002
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,9.899349999999998
GlcNAcb1-2Mana1-6(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,5.152350000000003
Fuca1-2Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,7.613024999999998
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb1-3GalNAca-Sp14,0,41.77365
GalNAca1-3(Fuca1-2)Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,8.006075000000001
