glycan,binding,rfu
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,21953.50935
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,1,24510.331600000005
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,1,22262.4539
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,1,32517.48195
Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,0,70.55587500000001
Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,0,16.469025000000002
Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,0,9.59015
Fuca1-2Galb1-3GalNAca-Sp8,0,2.7295499999999984
Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,71.335475
Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,0,18.88905
Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,0,34.26665000000001
Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,0,55.34492499999999
Fuca1-2Galb1-3GlcNAcb-Sp0,0,19.309375
Fuca1-2Galb1-3GlcNAcb-Sp8,0,20.375249999999994
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,30.10835000000001
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,21.9455
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,11.171975000000005
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,23.496975
Fuca1-2Galb1-4GlcNAcb-Sp0,0,11.33335
Fuca1-2Galb1-4GlcNAcb-Sp8,0,11.57645
Fuca1-2Galb1-4Glcb-Sp0,0,8.801125000000003
Fuca1-2Galb-Sp8,0,10.703900000000004
Fuca1-3GlcNAcb-Sp8,0,19.683975
GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,64.46645000000001
(3S)Galb1-4(Fuca1-3)Glcb-Sp0,0,27.98882500000001
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,7.817599999999999
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,8.167675
GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,15.1819
GlcNAcb1-3Galb1-3GalNAca-Sp8,0,16.570375
GalNAca1-3(Fuca1-2)Galb-Sp8,0,11.906025
GalNAca1-3(Fuca1-2)Galb-Sp18,0,6.917225000000001
GalNAca1-3GalNAcb-Sp8,0,3.0046250000000008
GalNAca1-3Galb-Sp8,0,6.184250000000002
GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,10.22665
GalNAcb1-3(Fuca1-2)Galb-Sp8,0,23.3965
GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,0,41.15565
GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,0,22.48385
GalNAcb1-4GlcNAcb-Sp0,0,28.941275
Gala1-2Galb-Sp8,0,31.295775
Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,0,7.7704999999999975
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,34.564725
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,16.22745
Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,37.298650000000016
Gala1-3(Fuca1-2)Galb-Sp8,0,13.857475000000004
Gala1-3(Fuca1-2)Galb-Sp18,0,25.95445
Gala1-3GalNAca-Sp16,0,16.0683
Gala1-3GalNAcb-Sp8,0,9.691175
Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,13.795675
Gala1-3Galb1-3GlcNAcb-Sp0,0,24.384225
Gala1-3Galb1-4GlcNAcb-Sp8,0,6.6012999999999975
Gala1-3Galb1-4Glc-Sp10,0,22.96639999999999
Gala1-3Galb-Sp8,0,11.859475000000002
Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,27.348225000000006
Gala1-4Galb1-4GlcNAcb-Sp0,0,18.963075000000003
Gala1-4Galb1-4GlcNAcb-Sp8,0,15.443574999999996
Gala1-4Galb1-4Glcb-Sp0,0,45.77517499999999
Gala1-4GlcNAcb-Sp8,0,11.364349999999998
Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,12.1597
Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,11.529549999999995
Galb1-3(Fuca1-4)GlcNAc-Sp0,0,12.777125000000005
Galb1-3(Fuca1-4)GlcNAc-Sp8,0,13.921924999999995
Fuca1-4(Galb1-3)GlcNAcb-Sp8,0,14.2885
Galb1-4GlcNAcb1-6GalNAca-Sp8,0,7.498325000000001
Galb1-4GlcNAcb1-6GalNAc-Sp14,0,49.21397500000001
GlcNAcb1-6(Galb1-3)GalNAca-Sp8,0,32.11505
GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,13.320625
Neu5Acb2-6(Galb1-3)GalNAca-Sp8,0,6.706524999999999
Galb1-3GalNAca-Sp8,0,13.325750000000005
Galb1-3GalNAca-Sp14,0,23.09369999999999
Galb1-3GalNAca-Sp16,0,8.776
Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,43.59900000000001
Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,15.503525
Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,0,23.1926
Galb1-3Galb-Sp8,0,25.609050000000003
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,10.864450000000005
Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,0,9.958725
Galb1-3GlcNAcb-Sp0,0,10.56115
Galb1-3GlcNAcb-Sp8,0,16.3151
Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,10.55645
Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,8.085074999999998
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,6.99625
Galb1-4(6S)Glcb-Sp0,0,17.620775000000005
Galb1-4(6S)Glcb-Sp8,0,30.435825000000005
Galb1-4GlcNAcb1-3GalNAca-Sp8,0,9.286650000000003
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,15.1416
Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,17.583350000000006
Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,0,16.001500000000007
Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,0,15.478625000000005
Galb1-4GlcNAcb-Sp0,0,11.953975
Galb1-4GlcNAcb-Sp8,0,8.211449999999996
Galb1-4GlcNAcb-Sp23,0,16.522725
Galb1-4Glcb-Sp0,0,23.35684999999999
Galb1-4Glcb-Sp8,0,43.0364
GlcNAca1-6Galb1-4GlcNAcb-Sp8,0,26.835975
GlcNAcb1-2Galb1-3GalNAca-Sp8,0,11.814700000000002
GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,0,14.319950000000004
GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,0,19.587575
GlcNAcb1-3GalNAca-Sp8,0,12.322299999999993
GlcNAcb1-3GalNAca-Sp14,0,7.0227499999999985
GlcNAcb1-3Galb-Sp8,0,10.0325
GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,7.38965
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,10.997925000000002
GlcNAcb1-3Galb1-4Glcb-Sp0,0,23.989324999999994
GlcNAcb1-4-MDPLys,0,12.772975000000002
GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,0,18.9315
GlcNAcb1-4Galb1-4GlcNAcb-Sp8,0,27.641600000000004
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,9.364525
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,33.9371
GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,0,15.054025000000005
GlcNAcb1-6GalNAca-Sp14,0,6.020825000000004
Glca1-4Glcb-Sp8,0,123.2347
Glca1-4Glca-Sp8,0,52.5007
G-ol-Sp8,0,18.01095
GlcAa-Sp8,0,11.9332
GlcAb-Sp8,0,53.42397499999999
GlcAb1-3Galb-Sp8,0,21.124149999999982
GlcAb1-6Galb-Sp8,0,12.195049999999998
KDNa2-3Galb1-3GlcNAcb-Sp0,0,5.159525
KDNa2-3Galb1-4GlcNAcb-Sp0,0,7.56385
Mana1-2Mana1-2Mana1-3Mana-Sp9,1,28264.05115
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,1,23389.829525000005
Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,30014.741149999994
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,28677.446600000007
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,11220.508125
Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,1,28781.268725
Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,32225.463500000016
Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,35154.522225000015
Manb1-4GlcNAcb-Sp0,0,36.708100000000016
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,11.443474999999996
Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,0,5.436924999999999
Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,0,13.499674999999995
Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,0,60.531975
Neu5Aca2-3Galb1-3GalNAca-Sp14,0,24.353224999999995
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,55.31712499999999
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,45.93527500000001
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,32.709799999999994
Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,0,11.86285
Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,3.1141750000000004
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,0,5.4048250000000015
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,0,29.3678
GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,17.016949999999994
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,6.21705
Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,0,5.6468500000000015
Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,0,3.2867999999999995
Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,0,37.910075000000006
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,0,15.435075
Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,0,14.938999999999993
Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,0,10.809125
Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp8,0,7.3675
Neu5Aca2-3Galb-Sp8,0,6.932125
Fuca1-2(6S)Galb1-4Glcb-Sp0,0,16.1074
Neu5Aca2-3Galb1-3GlcNAcb-Sp0,0,20.93355
Neu5Aca2-3Galb1-4(6S)GlcNAcb-Sp8,0,9.358425
Neu5Aca2-3Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,11.432724999999992
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,20.59695
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,2.3163
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,56.50137500000001
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,11.894675
Neu5Aca2-3Galb1-4GlcNAcb-Sp0,0,11.318824999999995
Neu5Aca2-3Galb1-4GlcNAcb-Sp8,0,7.805725000000002
Fuca1-2Galb1-4(6S)Glcb-Sp0,0,19.811550000000004
Neu5Aca2-3Galb1-4Glcb-Sp0,0,23.54495
Neu5Aca2-3Galb1-4Glcb-Sp8,0,51.394675
Neu5Aca2-6GalNAca-Sp8,0,1.8434750000000009
Neu5Aca2-6GalNAcb1-4GlcNAcb-Sp0,0,13.718
Neu5Aca2-6Galb1-4(6S)GlcNAcb-Sp8,0,24.773850000000003
Neu5Aca2-6Galb1-4GlcNAcb-Sp0,0,15.042374999999995
Neu5Aca2-6Galb1-4GlcNAcb-Sp8,0,10.015725000000002
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,13.410074999999996
Neu5Aca2-6Galb1-4Glcb-Sp0,0,23.31165
Neu5Aca2-6Galb1-4Glcb-Sp8,0,16.8446
Neu5Aca2-6Galb-Sp8,0,28.18335
Neu5Aca2-8Neu5Aca-Sp8,0,13.774650000000005
Neu5Acb2-6Galb1-4GlcNAcb-Sp8,0,19.235075
Neu5Gca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,21.014275
Neu5Gca2-3Galb1-3GlcNAcb-Sp0,0,10.244775
Neu5Gca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,12.844475
Neu5Gca2-3Galb1-4GlcNAcb-Sp0,0,15.870925
Neu5Gca2-6GalNAca-Sp0,0,15.7714
Neu5Gca2-6Galb1-4GlcNAcb-Sp0,0,28.09567500000001
Neu5Gca-Sp8,0,16.193525
Neu5Aca2-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,25.525225
Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,13.573224999999995
Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp0,0,26.3318
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,14.000500000000002
Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,13.724175
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,71.96365
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,3.8918
4S(3S)Galb1-4GlcNAcb-Sp0,0,2.7234750000000023
(6P)Glcb-Sp10,0,37.37115000000001
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,84.79207500000003
Galb1-3Galb1-4GlcNAcb-Sp8,0,19.812025000000006
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,26017.69054999999
GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,10.001199999999997
Galb1-4GlcNAca1-6Galb1-4GlcNAcb-Sp0,0,18.438375
GalNAcb1-3Galb-Sp8,0,16.284525000000002
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,19891.189100000003
GlcNAcb1-4GlcNAcb-Sp10,0,15.756225000000004
MurNAcb1-4GlcNAcb-Sp10,0,16.70525
Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb-Sp10,1,30439.089225
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,1,31159.186925
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,1,29716.828825
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,0,6.6235750000000015
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,16338.05745
Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,18993.100325
GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,20670.99785
Neu5Aca2-8Neu5Acb-Sp17,0,32.12605
Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,0,7.5977
Neu5Gcb2-6Galb1-4GlcNAc-Sp8,0,19.570375
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,1,33564.169525
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,25522.99815
Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,1,7604.177024999999
"Neu5,9Ac2a2-3Galb1-4GlcNAcb-Sp0",0,11.089125
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,16.793825
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,23.5361
Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,11.091749999999998
GalNAcb1-3Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,18.090175
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,13.292600000000002
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,64.890775
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAc-Sp14,0,143.609075
GlcNAca1-4Galb1-4GlcNAcb-Sp0,0,42.479125
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,60.82962500000001
GlcNAca1-4Galb1-3GalNAc-Sp14,0,85.503925
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,1,31341.337275
Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,1,30973.021025
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,41.290975
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,59.241675
Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,54.41260000000001
Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,29.423825
Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,30321.692650000005
GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,1,14150.613825
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,1,16178.050149999995
(6S)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,10.63775
KDNa2-3Galb1-4(Fuca1-3)GlcNAc-Sp0,0,49.48185
KDNa2-6Galb1-4GlcNAc-Sp0,0,32.1933
Fuca1-2Galb1-3GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,1,6047.000275000001
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAb-Sp20,0,89.21782499999998
Gala1-3Galb1-4GlcNAcb1-2Mana1-6(Gala1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,1,21106.8567
Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,20242.014025000004
Neu5Aca2-6GlcNAcb1-4GlcNAc-Sp21,0,5.845825000000002
Neu5Aca2-6GlcNAcb1-4GlcNAcb1-4GlcNAc-Sp21,0,13.36485
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-2Galb1-4GlcNAcb1-3)Galb1-4Glc-Sp21,0,71.76297500000003
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,1,8469.2342
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,1,4017.431675000001
Neu5Aca2-6Galb1-4GlcNAcb1-3GalNAc-Sp14,0,120.48295000000002
GalNAcb1-4GlcNAcb1-2Mana1-6(GalNAcb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,1,3481.7037249999994
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,8.184974999999998
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glcb-Sp0,0,9.388574999999994
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,48.7949
Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,20.901
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,1,4617.894075
GlcNAcb1-2Mana1-6(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,1,6160.9413
Fuca1-2Galb1-3GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,32.036975000000005
Galb1-3GlcNAcb1-3GalNAca-Sp14,0,21.58105000000001
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb1-3GalNAca-Sp14,0,85.846925
Gala1-3Galb1-3GlcNAcb1-2Mana1-6(Gala1-3Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp19,1,6292.776674999999
