glycan,binding,rfu
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,0,1.325625
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,11.783475000000005
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,0,16.706349999999997
Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,0,35.5574
Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,0,-5.134400000000003
Fuca1-2Galb1-3GalNAca-Sp8,0,-3.239625000000002
Fuca1-2Galb1-3GalNAca-Sp14,0,15.016125000000002
Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-5.313100000000004
Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,0,-0.970049999999997
Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,0,21.267900000000008
Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,0,13.292225000000006
Fuca1-2Galb1-3GlcNAcb-Sp0,0,-0.5734749999999984
Fuca1-2Galb1-3GlcNAcb-Sp8,0,2.15375
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,10.533924999999996
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,6.633475000000003
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,-2.0593000000000004
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-6.185675
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-7.150175000000001
Fuca1-2Galb1-4GlcNAcb-Sp0,0,-3.785225000000001
Fuca1-2Galb1-4Glcb-Sp0,0,3.5459
Fuca1-2Galb-Sp8,0,-1.595625
Fuca1-3GlcNAcb-Sp8,0,0.8123000000000022
Fuca1-4GlcNAcb-Sp8,0,-1.6547999999999965
Fucb1-3GlcNAcb-Sp8,0,-7.304025000000002
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,0,1.4016500000000072
(3S)Galb1-4(Fuca1-3)Glcb-Sp0,0,37.09875
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,-0.269000000000001
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,2.915125
GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,-0.13435000000000485
GlcNAcb1-3Galb1-3GalNAca-Sp8,0,3.8544249999999987
GalNAca1-3(Fuca1-2)Galb-Sp8,0,6.474
GalNAca1-3(Fuca1-2)Galb-Sp18,0,-1.9508000000000028
GalNAca1-3GalNAcb-Sp8,0,-9.226824999999998
GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,-9.739375
GalNAcb1-3GalNAca-Sp8,0,11.564625000000007
GalNAcb1-3(Fuca1-2)Galb-Sp8,0,-9.811049999999998
GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,0,13.15125
GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,0,7.192100000000004
GalNAcb1-4GlcNAcb-Sp0,0,0.7852500000000013
Gala1-2Galb-Sp8,0,5.613950000000003
Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,0,1.7197500000000012
Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,0,8.786325
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,8.51095
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,10.746124999999996
Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,-2.9857250000000004
Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,20.499100000000006
Gala1-3(Fuca1-2)Galb-Sp18,0,13.22805
Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,0,19.39845
Gala1-3GalNAca-Sp8,0,17.019350000000006
Gala1-3GalNAca-Sp16,0,7.4858999999999964
Gala1-3GalNAcb-Sp8,0,-3.3292
Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,0.920774999999999
Gala1-3Galb1-4Glcb-Sp0,0,17.981150000000003
Gala1-3Galb1-4Glc-Sp10,0,11.087
Gala1-3Galb-Sp8,0,15.198350000000005
Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,10.874949999999998
Gala1-4Galb1-4GlcNAcb-Sp0,0,8.49765
Gala1-4Galb1-4Glcb-Sp0,0,15.82555
Gala1-4GlcNAcb-Sp8,0,-4.014775
Gala1-6Glcb-Sp8,0,-1.519449999999999
Galb1-2Galb-Sp8,0,4.445200000000003
Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,0.3533499999999989
Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,1.0926000000000045
Galb1-3(Fuca1-4)GlcNAc-Sp0,0,14.499375
Galb1-4GlcNAcb1-6GalNAca-Sp8,0,6.9781999999999975
Galb1-4GlcNAcb1-6GalNAc-Sp14,0,7.5197499999999975
GlcNAcb1-6(Galb1-3)GalNAca-Sp8,0,0.9482249999999972
GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,1.9529999999999996
Neu5Aca2-6(Galb1-3)GalNAca-Sp8,0,-7.587975000000003
Neu5Aca2-6(Galb1-3)GalNAca-Sp14,0,-3.5425499999999985
Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,0,7.7334999999999985
Galb1-3GalNAca-Sp8,0,36.42920000000001
Galb1-3GalNAcb-Sp8,0,25.06705
Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-3.7331499999999984
Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,0,6.162099999999999
Galb1-3Galb-Sp8,0,10.020075
Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,0,-2.6957500000000016
Galb1-3GlcNAcb-Sp0,0,-3.757825
Galb1-3GlcNAcb-Sp8,0,-6.2348
Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,7.865649999999999
Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,1.4792499999999986
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,15.7028
Galb1-4(6S)Glcb-Sp0,1,1127.8634000000004
Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,-3.0560499999999973
Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,-1.5595249999999972
Galb1-4GlcNAcb1-3GalNAca-Sp8,0,-6.1935249999999975
Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,14.816725000000002
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,10.12515
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,5.638674999999999
Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,0,25.17555
Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,0,-4.764249999999999
Galb1-4GlcNAcb-Sp23,0,0.7673749999999995
Galb1-4Glcb-Sp0,0,-3.385975000000002
GlcNAca1-3Galb1-4GlcNAcb-Sp8,0,-1.4229250000000009
GlcNAca1-6Galb1-4GlcNAcb-Sp8,0,3.8765
GlcNAcb1-2Galb1-3GalNAca-Sp8,0,-4.2142750000000015
GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,0,4.577449999999999
GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,0,9.599674999999998
GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,0,-27.70202500000001
GlcNAcb1-3GalNAca-Sp8,0,-1.6435749999999985
GlcNAcb1-3Galb-Sp8,0,0.2075749999999985
GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-3.73025
GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,0.4652250000000002
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,0.4318499999999972
GlcNAcb1-4-MDPLys,0,-4.447274999999994
GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,0,-8.984325000000002
GlcNAcb1-4Galb1-4GlcNAcb-Sp8,0,-0.20179999999999865
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,6.437075
GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,0,9.9014
GlcNAcb1-6GalNAca-Sp8,0,-0.8155249999999938
GlcNAcb1-6GalNAca-Sp14,0,18.409300000000005
GlcNAcb1-6Galb1-4GlcNAcb-Sp8,0,1.2157500000000017
Glca1-4Glcb-Sp8,0,15.3171
Glca1-4Glca-Sp8,0,-3.780674999999999
Glca1-6Glca1-6Glcb-Sp8,0,3.1475500000000025
Glcb1-4Glcb-Sp8,0,9.59105
G-ol-Sp8,0,14.44725
GlcAb-Sp8,0,15.251375000000005
GlcAb1-3Galb-Sp8,0,-3.3277500000000018
GlcAb1-6Galb-Sp8,0,2.9535749999999936
KDNa2-3Galb1-4GlcNAcb-Sp0,1,2787.960575
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,0,-0.3799000000000028
Mana1-2Mana1-3Mana-Sp9,0,0.8052499999999991
Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,5.353874999999999
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-2.893374999999999
Mana1-6(Mana1-3)Mana-Sp9,0,19.805149999999994
Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,0,19.2124
Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,33.2282
Manb1-4GlcNAcb-Sp0,0,5.521300000000004
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1,725.7867499999996
(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,1,6087.570975000002
Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,0,-3.3230249999999995
Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,0,1.8796249999999992
Neu5Aca2-3Galb1-3GalNAca-Sp14,0,19.781975000000006
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-2.0228249999999903
Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,1,1998.147375
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-11.40625
Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,0,-5.923425
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,0,-2.671025
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,0,4.769875000000001
GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-5.668825000000003
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,9.118075
Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,0,-12.737324999999998
Neu5Aca2-3GalNAca-Sp8,0,-5.7479999999999976
Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,0,-4.686275000000002
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,0,9.783450000000002
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,-3.2741000000000007
Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,0,-6.178700000000003
Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,0,-4.301350000000003
Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp8,0,-10.28775
Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,0,11.746275
Neu5Aca2-3Galb-Sp8,0,5.089175000000001
Neu5Aca2-3Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,7.9479250000000015
Neu5Aca2-3Galb1-3GlcNAcb-Sp0,0,19.302275
Neu5Aca2-3Galb1-3GlcNAcb-Sp8,0,3.237774999999996
Neu5Aca2-3Galb1-4(6S)GlcNAcb-Sp8,1,1694.5622499999995
Neu5Aca2-3Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,-1.8503500000000024
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,-5.972900000000001
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb-Sp8,0,-1.0885999999999996
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,12.14005
Neu5Aca2-3Galb1-4GlcNAcb-Sp0,1,1828.6197
Neu5Aca2-3Galb1-4GlcNAcb-Sp8,1,1855.687775
Neu5Aca2-3Galb1-4Glcb-Sp0,1,2519.224975
Neu5Aca2-3Galb1-4Glcb-Sp8,0,1.963274999999996
Neu5Aca2-6GalNAcb1-4GlcNAcb-Sp0,0,-2.5655499999999964
Neu5Aca2-6Galb1-4(6S)GlcNAcb-Sp8,0,4.812674999999999
Neu5Aca2-6Galb1-4GlcNAcb-Sp0,0,1.673799999999999
Neu5Aca2-6Galb1-4GlcNAcb-Sp8,0,12.586975
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,11.45035
Neu5Aca2-6Galb1-4Glcb-Sp0,1,458.29855
Neu5Aca2-6Galb1-4Glcb-Sp8,0,17.23015
Neu5Aca2-6Galb-Sp8,0,3.0464500000000068
Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,1,3006.926125
Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,-0.7180750000000007
Neu5Acb2-6Galb1-4GlcNAcb-Sp8,0,-9.718675000000003
Neu5Gca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,3.0939
Neu5Gca2-3Galb1-3GlcNAcb-Sp0,0,10.277849999999997
Neu5Gca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,0.03975000000000328
Neu5Gca2-3Galb1-4GlcNAcb-Sp0,1,2796.935675
Neu5Gca2-6GalNAca-Sp0,0,-6.584500000000002
Neu5Gca2-6Galb1-4GlcNAcb-Sp0,0,17.59995
Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,24.221300000000006
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,12.464774999999996
Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,16.312550000000005
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,4.977874999999994
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,1,1162.5588750000004
(6S)Galb1-4(6S)GlcNAcb-Sp0,1,534.7596249999998
(6P)Glcb-Sp10,0,22.144174999999994
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-9.141475
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,-3.032150000000001
GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,5.533825000000002
Galb1-4GlcNAca1-6Galb1-4GlcNAcb-Sp0,0,-2.1067
Galb1-4GlcNAcb1-6Galb1-4GlcNAcb-Sp0,0,1.4177749999999991
GlcAb1-3GlcNAcb-Sp8,0,9.354824999999998
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,10.567774999999996
GlcNAcb1-3Man-Sp10,0,15.11485
GlcNAcb1-4GlcNAcb-Sp10,0,2.9712750000000017
MurNAcb1-4GlcNAcb-Sp10,0,-3.8050499999999983
Mana1-6Manb-Sp10,0,9.503
Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb-Sp10,0,14.546325
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,0,11.771375
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,0,18.5315
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,266.189025
GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,12.889925000000005
Neu5Aca2-8Neu5Acb-Sp17,0,6.68975
Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,0,6.029925000000002
Neu5Gcb2-6Galb1-4GlcNAc-Sp8,0,12.3196
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,-4.900750000000002
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,6167.54135
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,2633.7862250000007
Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,7.558225
"Neu5,9Ac2a2-3Galb1-4GlcNAcb-Sp0",1,2445.782825
"Neu5,9Ac2a2-3Galb1-3GlcNAcb-Sp0",0,-5.752650000000001
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,13.416925
Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,5.3232
GalNAcb1-3Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,11.952749999999998
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,18.160799999999988
GlcNAca1-4Galb1-4GlcNAcb-Sp0,0,6.034300000000004
GlcNAca1-4Galb1-3GlcNAcb-Sp0,0,9.501575000000004
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,6.020924999999997
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,2.8215499999999953
Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,8.956825000000002
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,-2.57165
Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,8.015075
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,10.651875
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,17.375775
KDNa2-3Galb1-4(Fuca1-3)GlcNAc-Sp0,0,23.98542500000001
KDNa2-3Galb1-3GalNAca-Sp14,0,7.0440749999999985
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAb-Sp20,0,35.4788
Gala1-3Galb1-4GlcNAcb1-2Mana1-6(Gala1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,19.707799999999995
Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,7.2910999999999975
Neu5Aca2-6GlcNAcb1-4GlcNAcb1-4GlcNAc-Sp21,0,-7.329149999999995
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-2Galb1-4GlcNAcb1-3)Galb1-4Glc-Sp21,0,8.178150000000002
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,22.255849999999995
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,-12.28835
Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,-11.276175
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,0.5984249999999989
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,10.071974999999998
Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,28.09064999999999
Neu5Aca2-6Galb1-4GlcNAcb1-3GalNAc-Sp14,0,7.920550000000006
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4Glc-Sp0,0,0.08097500000000224
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,12.920975000000002
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glcb-Sp0,0,5.039599999999998
Galb1-4GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,1.850625
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,-7.129899999999999
Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,8.233625000000004
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,0.5598250000000036
GlcNAcb1-2Mana1-6(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,13.652275
Fuca1-2Galb1-3GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,3.0096500000000006
Fuca1-2Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,-1.5515000000000008
