glycan,binding,rfu
GalNAca-Sp8,0,9.178475000000002
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,2.248549999999998
Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,10.772575
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3GalNAca-Sp14,0,13.2576
(6S)GalNAcb1-4GlcNAc-Sp8,0,3.7757500000000017
GlcNAcb1-3Galb1-3GalNAca-Sp8,0,6.389425000000001
Neu5Aca2-3Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,15.651624999999996
GalNAcb1-3Gala1-6Galb1-4Glcb-Sp8,0,20.69305000000001
GlcNAcb1-6(GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,1,4712.164175
GalNAca1-3(Fuca1-2)Galb-Sp18,0,4.983925000000001
Mana1-6Manb-Sp10,0,15.552350000000002
Neu5Aca2-3GalNAca-Sp8,0,-2.329175
GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,1,36706.815625
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,1,29856.059075000016
GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,25.07245
(6S)Galb1-4Glcb-Sp8,0,8.198724999999998
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,1,5402.204150000001
Galb1-3(6S)GlcNAcb-Sp8,0,14.603374999999998
Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,9.500224999999997
Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,0,10.288925000000004
Galb1-3GalNAca-Sp16,0,4.4198
GlcNAcb1-4GlcNAcb-Sp10,0,-1.3928499999999993
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,19208.518825000006
Fuca1-2(6S)Galb1-3GlcNAcb-Sp0,0,9.282274999999998
Neu5Aca2-8Neu5Gca2-3Galb1-4GlcNAc-Sp0,0,1.146374999999999
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)Glcb-Sp21,0,6.535399999999999
Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,0,23.693325
Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,25.190974999999995
Fuca1-2Galb-Sp8,0,5.119325000000004
Fuca1-2Galb1-3(6S)GlcNAcb-Sp0,0,9.08985
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,0,14.432225
Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp19,0,9.555475
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,1,17267.479824999995
GalNAca1-3(Fuca1-2)Galb-Sp8,0,2.702824999999997
Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,3.789275
(6S)Galb1-4GlcNAcb-Sp8,0,-2.8100500000000017
6S(3S)Galb1-4GlcNAcb-Sp0,0,3.748524999999999
Gala1-3Galb1-3GlcNAcb1-6GalNAca-Sp14,0,24.379575
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,33196.029874999986
GlcNAca1-3Galb1-4GlcNAcb-Sp8,0,5.088125
Neu5Aca2-6Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,14.610775
GlcNAcb1-4-MDPLys,0,-2.2762750000000023
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb1-3GalNAc-Sp14,0,27.00252499999999
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-6GalNAca-Sp14,0,6.4421500000000025
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana-Sp0,1,2462.273425
Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,1,197.91322499999995
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,0,1.7608000000000017
Fuca1-2Galb1-4Glcb-Sp0,0,24.463525
Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,0,1.9560000000000024
(6P)Mana-Sp8,0,2.559925
(4S)Galb1-4GlcNAcb-Sp8,0,3.7703250000000006
GlcNAcb1-3GalNAca-Sp14,0,8.222174999999998
Neu5Aca2-3Galb1-4GlcNAcb-Sp8,0,-1.5782999999999987
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,13.72165
Galb1-4GlcNAcb-Sp23,0,11.512274999999988
GlcNAcb1-4Galb1-4GlcNAcb-Sp8,0,0.5461749999999999
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb-Sp8,0,24.309225000000005
Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,0,9.497825
Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,4.976325000000001
Gala1-3Galb-Sp8,0,6.079075000000005
GlcN(Gc)b-Sp8,0,-0.8454250000000005
Neu5Aca2-3Galb1-4(6S)GlcNAcb-Sp8,0,-0.5947250000000004
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,4.228324999999998
GlcNAcb-Sp8,0,12.4191
Fuca1-2Galb1-4(6S)Glcb-Sp0,0,11.3032
Fuca1-3GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4Glc-Sp21,0,13.891224999999995
Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,0,8.200325
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,1,34897.521899999985
GalNAcb1-3Galb-Sp8,0,14.611124999999998
Neu5Gcb2-6Galb1-4GlcNAc-Sp8,0,10.457925
Neu5Aca2-6Galb1-4GlcNAcb1-6GalNAca-Sp14,0,11.294574999999998
Neu5Aca2-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,8.6619
(6S)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,17.631224999999993
GlcNAca1-4Galb1-3GalNAc-Sp14,0,5.8145250000000015
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,4.983500000000001
GlcNAcb1-3Fuca-Sp21,0,1.6170750000000034
Neu5Aca2-6GalNAca-Sp8,0,6.978375000000002
Fuca1-2Galb1-4GlcNAcb-Sp0,0,2.4889
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-5.470225000000001
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-6(GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3)GalNAc-Sp14,0,8.1843
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,6.149000000000001
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,3.189424999999998
Neu5Aca2-6Galb1-4GlcNAcb-Sp8,0,20.9763
Galb1-3Galb1-4GlcNAcb-Sp8,0,13.000725
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,11676.51735
Galb1-3(Fuca1-4)GlcNAc-Sp8,0,7.368574999999996
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,6.719700000000002
(6S)Galb1-3GlcNAcb-Sp0,0,0.898200000000001
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,19801.812400000006
Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,0,7.999425000000002
Neu5Aca2-3Galb1-3GalNAca-Sp14,0,21.67472499999999
GalNAcb1-4GlcNAcb-Sp8,0,2.939125000000004
Fuca1-2Galb1-3GalNAca-Sp8,0,9.16995
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glcb-Sp0,0,13.011949999999995
Galb1-4GlcNAcb1-6GalNAca-Sp8,0,13.361424999999993
Neu5Aca2-8Neu5Aca-Sp8,0,9.0283
Gala1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,9.073325
Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,0,9.117425
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,21.991100000000007
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,1,40348.30665
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,1,5841.338025
(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0,0,5.686724999999999
Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,0,3.940199999999996
Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,0,2.60455
Neu5Aca2-8Neu5Acb-Sp17,0,6.440824999999999
GlcNAcb1-2Mana1-6(GlcNAcb1-4)(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,1,29791.591675000003
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,1.2235749999999983
Galb1-4Glcb-Sp8,0,16.84295000000001
Neu5Gca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Gca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,1,39020.944075
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,25345.9427
GlcAb1-3GlcNAcb-Sp8,0,3.742799999999999
GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,0,8.121649999999999
Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,0,0.8377250000000025
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,9609.598275
Gala1-3Galb1-4GlcNAcb-Sp8,0,15.230625
(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,0,4.9951750000000015
Gala1-4Galb1-3GlcNAcb1-2Mana1-6(Gala1-4Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,5.070174999999999
Gala1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,4.6707
Galb1-4GlcNAcb1-3GalNAca-Sp8,0,6.72265
Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,5.41345
Neu5Aca2-3Galb1-3GlcNAcb1-3GalNAca-Sp14,0,6.139449999999997
(3S)Galb1-4(Fuca1-3)Glcb-Sp0,0,6.801825000000003
Gala1-3Galb1-3GlcNAcb-Sp0,0,3.763725
Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,10.728000000000002
Gala1-4Galb1-4GlcNAcb1-2Mana1-6(Gala1-4Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,1,3431.585625
GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,0,-1.9172749999999985
GalNAcb1-4GlcNAcb1-3GalNAcb1-4GlcNAcb-Sp0,0,10.074650000000002
Neu5Aca2-6Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glcb-Sp21,0,11.3919
Galb1-4(Fuca1-3)GlcNAcb1-6(Neu5Aca2-6(Neu5Aca2-3Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,6.7323999999999975
Galb1-4GlcNAcb1-2Mana-Sp0,0,8.190175000000002
Neu5Gca2-8Neu5Aca2-3Galb1-4GlcNAc-Sp0,0,-0.3437250000000009
GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,-2.8836499999999985
GalNAcb1-4GlcNAcb-Sp0,0,7.0765249999999975
GalNAcb1-3(Fuca1-2)Galb-Sp8,0,22.776875
Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp0,0,9.571175000000002
Gala-Sp8,0,11.9942
GlcNAcb1-4GlcNAcb-Sp12,0,13.798125
(6S)Galb1-4(6S)GlcNAcb-Sp0,0,0.3727000000000036
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-4(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,23.045075000000004
Neu5Aca2-3Galb1-3GlcNAcb-Sp0,0,20.783875
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,8.226725
Neu5Aca2-6Galb1-4GlcNAcb1-3GalNAc-Sp14,0,5.563275000000001
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,29.9273
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,1,9882.196550000002
Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,1.1660500000000011
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,-1.025674999999998
GlcNAcb1-2(GlcNAcb1-6)Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,1,163.466125
Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,1,1519.743575
GalNAca1-3GalNAcb-Sp8,0,6.808725000000003
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,10.18755
Neu5Aca2-3Galb1-3GlcNAcb1-6GalNAca-Sp14,0,3.0481
Fuca1-2Galb1-3GlcNAcb1-3GalNAc-Sp14,0,-5.859124999999998
GlcNAcb1-2Mana1-6(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,17.930975000000007
GlcNAcb1-6(GlcNAcb1-2)Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,222.2754
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-3GalNAc-Sp14,0,4.6150249999999975
Gala1-3Galb1-4GlcNAcb1-2Mana1-6(Gala1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp24,1,23814.729475
GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,0,-4.342650000000001
Fuca1-4GlcNAcb-Sp8,0,4.0416500000000015
Fuca1-2Galb1-3GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,17.174174999999998
GalNAcb1-4Galb1-4Glcb-Sp0,0,9.036275
Fuca1-2Galb1-3GlcNAcb-Sp8,0,20.319425000000006
Neu5Aca2-3Galb1-4Glcb-Sp0,0,13.238149999999996
Neu5Acb-Sp8,0,6.033325000000001
Fuca1-2Galb1-4GlcNAcb1-2Mana-Sp0,0,3.8801250000000014
Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,1,201.86107500000003
Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,9.101025000000002
GalNAcb1-6GalNAcb-Sp8,0,-3.414275
Galb1-4(Fuca1-3)(6S)Glcb-Sp0,0,15.0802
Neu5Aca2-6Galb1-4GlcNAcb1-4Mana1-6(GlcNAcb1-4)(Neu5Aca2-6Galb1-4GlcNAcb1-4(Neu5Aca2-6Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,4.1902750000000015
GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,3.3906750000000025
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,8.406299999999998
GlcAb1-3Galb-Sp8,0,9.975825000000004
GlcNAcb1-3Galb1-4Glcb-Sp0,0,9.135599999999998
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,2.8664499999999986
(3S)Galb1-4(6S)GlcNAcb-Sp8,0,3.8227749999999983
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,1,11286.5818
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,1117.46625
Fuca1-4(Galb1-3)GlcNAcb-Sp8,0,-1.3348999999999984
Fuca1-2Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,13.5213
Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,0,20.137825
Neu5Gca2-3Galb1-3GlcNAcb-Sp0,0,6.582575
GalNAcb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,11.367175
(3S)GalNAcb1-4(3S)GlcNAc-Sp8,0,9.751175
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,8775.5612
Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,11.654574999999998
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,0,3.088775
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,31.670375
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,1,136.29902500000003
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,1,6737.922775000001
Neu5Gca2-8Neu5Gca2-6Galb1-4GlcNAc-Sp0,0,10.7155
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,6.7202
Mana1-2Mana1-2Mana1-3Mana-Sp9,0,6.92605
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,10.7434
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,14.648525000000005
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-4GlcNAcb1-4(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,1,11194.344525
(3S)Galb-Sp8,0,0.07797499999999857
Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,11.468824999999995
GlcNAca1-4Galb1-4GlcNAcb-Sp0,0,5.923300000000001
Gala1-4Galb1-4GlcNAcb-Sp0,0,12.42915
Neu5Aca2-6Galb-Sp8,0,1.884675
GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,14.748275
Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,1473.115825
GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,14.755274999999996
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,7.6214499999999985
Galb1-2Galb-Sp8,0,8.398650000000002
GlcNAca1-4Galb1-3GlcNAcb-Sp0,0,-0.208025000000001
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,0,6.494600000000003
GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,0,1.8793250000000012
Neu5Aca2-6Galb1-4GlcNAcb-Sp0,0,7.8648250000000015
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,9.546325
Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,1.632149999999999
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-0.17225
Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,7.7388499999999985
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,9.884925
Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,-1.2329250000000007
