glycan,binding,rfu
Fuca1-4(Galb1-3)GlcNAcb1-2Mana-Sp0,0,11.123
Fuca1-4GlcNAcb-Sp8,0,4.597124999999998
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-6GalNAc-Sp14,1,6727.53535
Neu5Gca-Sp8,0,6.062450000000003
Galb1-4GlcNAcb1-3Galb1-3GalNAca-Sp14,0,-3.233375000000001
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,143.68295
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,0.2573249999999998
Gala1-3(Fuca1-2)Galb-Sp18,0,2.6297
Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,0,10.5319
Neu5Aca2-6Galb1-4GlcNAcb1-6GalNAca-Sp14,0,5.487275000000004
Galb1-3GlcNAcb1-6Galb1-4GlcNAcb-Sp0,0,3.92085
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,10.889925000000005
Fuca1-2(6S)Galb1-3(6S)GlcNAcb-Sp0,0,21.428225
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,183.39039999999997
Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,6.592299999999998
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,14.9037
Neu5Aca2-6Galb1-4Glcb-Sp8,0,8.926675000000003
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,3.1273750000000016
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,4.0961499999999935
Gala1-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,8.599249999999998
(3S)Galb1-4(Fuca1-3)Glcb-Sp0,0,21.495275
GlcNAca1-4Galb1-3GlcNAcb-Sp0,0,12.3174
GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,12.553675000000005
(6S)GalNAcb1-4GlcNAc-Sp8,0,-6.7241500000000025
(3S)Galb1-4(6S)Glcb-Sp8,0,7.688425
GlcNAcb1-4GlcNAcb-Sp10,0,8.339250000000002
(6S)(4S)GalNAcb1-4GlcNAc-Sp8,0,-6.79555
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,2.9540999999999986
Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,15.810824999999998
Neu5Aca2-3Galb1-4GlcNAcb1-3GalNAc-Sp14,0,1.7920000000000016
GlcNAcb1-2(GlcNAcb1-6)Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,7.176399999999999
Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,13.295800000000005
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp19,1,81.53117499999998
(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,0,19.221974999999997
Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,0,7.246949999999997
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,0,2.7997250000000005
(3S)GlcAb1-3Galb1-4GlcNAcb1-3Galb1-4Glc-Sp0,0,11.971374999999995
Galb1-4GlcNAcb1-3GalNAc-Sp14,0,13.440600000000002
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-3GalNAc-Sp14,0,8.251100000000001
GalNAca1-3GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,1,29974.064949999996
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,6.208074999999999
GalNAca1-3GalNAcb-Sp8,1,26811.6139
GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,4.294375
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,13.7488
Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,4.6397
Galb1-6Galb-Sp10,0,1.1413999999999989
(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,6.0027750000000015
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,0.5780000000000012
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,5.389850000000001
GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,6.6086750000000025
(4S)GalNAcb-Sp10,0,8.600550000000002
Manb1-4GlcNAcb-Sp0,0,20.496200000000005
Neu5Gca2-8Neu5Gca2-6Galb1-4GlcNAc-Sp0,0,6.8020999999999985
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,3.3204
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,1,3850.429175
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,6.452374999999996
Gala1-6Glcb-Sp8,0,5.359050000000001
GalNAca1-3(Fuca1-2)Galb-Sp18,1,517.2427999999999
Glca1-6Glca1-6Glca1-6Glcb-Sp10,0,5.766800000000003
GlcAb1-6Galb-Sp8,0,7.998500000000003
(3S)Galb1-3GlcNAcb-Sp0,0,4.549074999999997
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,1.045625
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3)GalNAca-Sp14,1,115.09059999999997
G-ol-Sp8,0,7.107025
GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3)GalNAca-Sp14,0,-2.5905250000000013
Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,0,1.228600000000002
GlcAa-Sp8,0,9.478324999999996
(3S)Galb1-4GlcNAcb-Sp8,0,15.399724999999998
Neu5Gca2-8Neu5Gca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAc-Sp0,0,10.190225000000002
Neu5Aca2-6Galb1-4GlcNAcb1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,-0.7157750000000007
Galb1-4(Fuca1-3)(6S)Glcb-Sp0,0,17.201074999999996
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,12.7075
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,6.3094
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,11.311925
GlcNAca1-3Galb1-4GlcNAcb-Sp8,0,1.52285
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,0,19.154275
Neu5Aca2-6Galb1-4(6S)GlcNAcb-Sp8,0,8.284024999999998
Fuca1-3GlcNAcb-Sp8,0,9.326025
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,148.564275
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,1,284.209575
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4Glc-Sp0,0,7.655950000000003
(6P)Mana-Sp8,0,7.854000000000001
GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,0,10.708125
MurNAcb1-4GlcNAcb-Sp10,0,5.6060500000000015
GlcNAcb1-3Galb1-3GalNAca-Sp8,0,10.774725
Glcb-Sp8,0,5.12135
Neu5Aca2-6Galb1-4GlcNAcb1-6(Fuca1-2Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,17.011525
Neu5Gca2-8Neu5Gca2-3Galb1-4GlcNAc-Sp0,0,-4.455450000000002
(3S)Galb1-4(6S)GlcNAcb-Sp0,0,6.4595
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAb-Sp20,0,13.837375000000007
Gala1-3Galb1-4Glc-Sp10,0,10.1116
Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,0,22.505175
Galb1-3GalNAca-Sp8,0,-0.048149999999999686
GlcNAcb1-2Mana1-6(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,15.536075000000002
Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,20.29595
Mana1-6Manb-Sp10,0,5.366975
GalNAca-Sp8,1,29269.375925
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,-2.791075000000001
Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,19.878049999999995
Neu5Aca2-8Neu5Aca-Sp8,0,2.2872250000000007
Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,13.707949999999995
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,3.655050000000001
Gala1-3Galb1-3GlcNAcb-Sp0,0,2.7828500000000016
Galb1-4GlcNAcb1-3GalNAca-Sp8,0,15.45
GlcNAcb1-2Mana1-6(GlcNAcb1-4)(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,6.70875
Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,11.02455
Gala1-3Galb1-4GlcNAcb1-2Mana-Sp0,0,4.1426
Gala1-3Fuca1-2Galb1-4GlcNAcb1-6(Gala1-3Fuca1-2Galb1-4GlcNAcb1-3)GalNAc-Sp14,0,1.6945500000000033
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,21.91477500000001
Neu5Aca2-6Galb1-4GlcNAcb1-4Mana1-6(GlcNAcb1-4)(Neu5Aca2-6Galb1-4GlcNAcb1-4(Neu5Aca2-6Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,10.3433500000001
Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,0,3.6402750000000026
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-3GalNAc-Sp14,0,7.710450000000005
GalNAcb1-4GlcNAcb1-2Mana-Sp0,1,34292.754775
Neu5Aca2-3Galb1-4GlcNAcb1-4Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-4GlcNAcb1-4(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,1.582699999999999
Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,11.339025
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-1.9516250000000015
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,10.382924999999998
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana-Sp0,0,-5.024700000000001
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-4GlcNAcb1-4(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,1.6650750000000034
GlcAb1-3GlcNAcb-Sp8,0,8.4276
(3S)GalNAcb1-4(3S)GlcNAc-Sp8,0,-11.89994999999999
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,15.724024999999996
(3S)GalNAcb1-4GlcNAc-Sp8,0,-0.3465500000000006
GalNAca1-3(Fuca1-2)Galb-Sp8,0,5.613224999999997
Neu5Gca2-3Galb1-4GlcNAcb-Sp0,0,12.07795
(3S)Galb1-4(6S)Glcb-Sp0,0,9.579725000000002
Neu5Aca2-6Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,-3.942375000000001
Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,6.693624999999999
Gala1-4Galb1-4Glcb-Sp0,1,570.9855500000001
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,8.427349999999999
GlcNAcb1-6(GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,2.498099999999999
Fuca1-2Galb1-4(6S)Glcb-Sp0,0,-0.9769749999999996
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,9.6595
Neu5Aca2-3Galb1-3GlcNAcb1-4Galb1-4Glcb-Sp0,0,0.5444750000000003
Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,0,-0.7433499999999977
Galb1-3(Fuca1-4)GlcNAc-Sp0,0,4.0992
Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,0,6.67665
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,5.293574999999997
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana-Sp0,0,21.454525000000004
Mana1-2Mana1-2Mana1-3Mana-Sp9,0,1.1859000000000002
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,5.2663249999999975
Galb1-3GalNAca-Sp16,0,-1.7341249999999988
(6S)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,1.062025000000002
GlcNAcb1-6(Galb1-3)GalNAca-Sp8,0,12.294049999999995
Neu5Gca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,9.0882
Fuca1-3GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4Glc-Sp21,0,19.757925
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-3.421975
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,7.85
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,11.380475000000004
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,65.79962499999999
(3S)Galb1-4GlcNAcb-Sp0,0,1.4545749999999984
KDNa2-3Galb1-3GalNAca-Sp14,0,4.258724999999998
Neu5Aca2-6(Galb1-3)GalNAca-Sp8,0,6.857125
Fuca-Sp9,0,-2.525549999999999
Fuca1-2Galb1-3GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,5.431449999999997
Galb1-3GlcNAcb1-2Mana-Sp0,0,7.901700000000004
Neu5Aca2-8Neu5Gca2-3Galb1-4GlcNAc-Sp0,0,11.3607
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,2.360625
Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,2.9247749999999986
Galb1-4(Fuca1-3)GlcNAcb1-3GalNAca-Sp14,0,22.112300000000005
Neu5Aca2-6Galb1-4GlcNAcb1-2Man-Sp0,0,3.0495
GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,0,-0.3018000000000036
GlcNAcb1-6GalNAca-Sp14,0,18.375175
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-6(GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3)GalNAc-Sp14,0,9.751074999999998
Galb1-4GlcNAcb-Sp8,0,13.113449999999998
GalNAcb1-4Galb1-4Glcb-Sp0,0,12.988925000000002
GlcAb-Sp8,1,70.62505
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,3.4054750000000045
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,0,9.88535
Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,-11.63825
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb-Sp8,0,3.9954750000000017
Galb1-3(Fuca1-4)GlcNAc-Sp8,0,1.3151249999999983
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,12.023475
Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,17.630575000000007
GlcNAcb1-6Galb1-4GlcNAcb-Sp8,0,8.927050000000003
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,1,297.205375
Glcb1-6Glcb-Sp8,0,5.0097000000000005
Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,7.174775
Glca1-4Glca-Sp8,0,7.109599999999999
Galb1-3GlcNAcb-Sp0,0,2.3893250000000013
Gala1-3Galb1-3(Fuca1-4)GlcNAcb1-2Mana1-6(Gala1-3Galb1-3(Fuca1-4)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp19,0,4.2567249999999985
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,5.568499999999999
GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,1,13346.974450000003
Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,0.5993500000000003
Fuca1-4(Galb1-3)GlcNAcb-Sp8,0,3.8951499999999983
Fuca1-2Galb1-4GlcNAcb1-6(Fuca1-2Galb1-4GlcNAcb1-3)GalNAc-Sp14,0,3.5402000000000005
(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,2.902325000000001
Gala1-3Galb1-4GlcNAcb1-2Mana1-6(Gala1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,1.0940000000000012
Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,0,5.978624999999999
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,14.638274999999995
Gala1-3Galb1-3GlcNAcb1-3GalNAc-Sp14,0,2.2994250000000003
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,14.264375
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,0,11.557450000000005
Mana1-2Mana1-3Mana-Sp9,0,19.471725
GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,0,8.359099999999998
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,0.13097500000000115
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,3.0260000000000002
KDNa2-6Galb1-4GlcNAc-Sp0,0,2.603349999999997
Neu5Aca2-6Galb1-4GlcNAcb1-3GalNAc-Sp14,0,-3.082625
Galb1-3GlcNAca1-6Galb1-4GlcNAcb-Sp0,0,-1.9358999999999995
Fuca1-2Galb1-4GlcNAcb1-6GalNAca-Sp14,0,21.077375
Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,1,2447.1802
Neu5Aca2-6GalNAca-Sp8,0,5.546025
Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,0,8.309800000000001
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,148.16792499999997
GalNAcb1-4GlcNAcb1-2Mana1-6(GalNAcb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,1,23983.680425
Neu5Aca2-3Galb1-3GalNAca-Sp14,0,-2.637600000000001
Neu5Aca2-3Galb1-3GalNAca-Sp8,0,1.6850499999999986
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-6GalNAc-Sp14,0,8.974325000000004
Neu5Acb2-6Galb1-4GlcNAcb-Sp8,0,-1.8267749999999987
