glycan,binding,rfu
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,9219.450725
G-ol-Sp8,0,2.4437750000000005
Neu5Aca2-6(Galb1-3)GalNAca-Sp14,0,8.941674999999996
GlcNAcb1-3Fuca-Sp21,0,3.230675
"Neu5,9Ac2a-Sp8",0,5.9782500000000045
Galb1-3GlcNAcb1-6GalNAca-Sp14,0,0.7925249999999977
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,8.814074999999997
GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,4.556599999999999
GalNAcb1-3Gala1-6Galb1-4Glcb-Sp8,0,13.693424999999998
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-6GalNAca-Sp14,0,6.686174999999999
Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,0,11.5933
GlcNAcb1-2Mana1-6(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,0.8097500000000046
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,0,7.337849999999999
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,162.235675
(3S)Galb1-3GlcNAcb-Sp8,0,0.02347499999999947
GalNAca1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,-1.3298749999999997
Galb1-4GlcNAcb1-6Galb1-4GlcNAcb-Sp0,0,10.82195
GalNAca1-3GalNAcb-Sp8,0,8.739775
Neu5Aca-Sp11,0,19.61555
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb-Sp8,0,7.208824999999999
GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,6.404399999999999
Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,13.07535
Fuca1-2Galb1-3(6S)GlcNAcb-Sp0,0,6.942449999999999
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,13.310625
GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-3)GalNAca-Sp14,0,5.9482750000000015
4S(3S)Galb1-4GlcNAcb-Sp0,0,5.750124999999998
Gala1-3(Fuca1-2)Galb-Sp8,0,6.7806000000000015
GalNAcb1-4GlcNAcb-Sp0,0,16.819649999999996
Galb1-2Galb-Sp8,0,6.157375000000004
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,11832.4134
(6S)GalNAcb1-4GlcNAc-Sp8,0,10.17135
Neu5Gca2-3Galb1-4GlcNAcb-Sp0,0,4.368149999999998
GalNAcb1-3GlcNAcb-Sp0,0,6.325799999999999
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,9.108375
Fuca1-3GlcNAcb-Sp8,0,-0.3962999999999983
(3S)Galb1-3GalNAca-Sp8,0,30.100324999999994
Galb1-4GlcNAcb1-6GalNAc-Sp14,0,22.930925
GalNAca1-3(Fuca1-2)Galb1-3GalNAcb1-3Gala1-4Galb1-4Glc-Sp21,0,11.841775000000002
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,18.2483
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-3)GalNAca-Sp14,0,0.2911749999999982
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,26.643249999999995
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,2.3943249999999985
Fuca1-2Galb1-4GlcNAcb-Sp0,0,0.9720499999999994
(6S)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,3.5669500000000003
Neu5Aca2-6Galb1-4GlcNAcb1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,-5.9008
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glcb-Sp0,0,-0.3234250000000003
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,19902.4639
Neu5Aca2-3Galb1-3GlcNAcb-Sp0,0,5.219299999999997
Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,-3.0263000000000027
(6P)Galb1-4GlcNAcb-SP0,0,0.6674749999999978
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp19,0,26.42909999999999
Fuca1-2(6S)Galb1-3GlcNAcb-Sp0,0,17.29435
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,8.638175
Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,9.530725000000002
GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,5.824349999999999
(4S)GalNAcb-Sp10,0,8.030649999999998
GalNAcb1-4GlcNAcb-Sp8,0,9.291425
Gala1-3Fuca1-2Galb1-4GlcNAcb1-6(Gala1-3Fuca1-2Galb1-4GlcNAcb1-3)GalNAc-Sp14,0,11.347075
GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,0,4.148074999999999
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,0,23.05405
GlcNAcb-Sp8,0,12.980325000000002
Glcb1-6Glcb-Sp8,0,14.136825
GlcNAcb1-2Galb1-3GalNAca-Sp8,0,3.968125
GalNAca-Sp8,0,14.588775
Neu5Aca2-3Galb1-4GlcNAcb-Sp0,0,2.693299999999999
GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,0,8.265500000000001
Glca1-4Glcb-Sp8,0,15.997125
Gala1-4Galb1-4Glcb-Sp0,0,12.066775000000002
Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,9.137275
Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,0,17.924625
(6S)Galb1-4GlcNAcb-Sp8,0,3.185400000000003
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,2.6877750000000016
Gala1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,2.5889500000000005
Neu5Aca2-6Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-4GlcNAcb1-3)GalNAca-Sp14,0,19.844500000000004
Fuca1-2Galb1-3GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,9.429950000000002
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,0,5.801974999999998
GlcAa-Sp8,0,7.828699999999999
Galb1-3Galb-Sp8,0,9.968625
Galb1-4(6S)Glcb-Sp0,0,10.3408
Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,2.96995
Neu5Aca2-3Galb1-3GlcNAcb-Sp8,0,11.21895
Galb1-3Galb1-4GlcNAcb-Sp8,0,10.750775
Neu5Aca2-6Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,6.651925
Galb1-3GalNAca-Sp8,0,6.841999999999995
Neu5Aca2-6Galb1-4(6S)GlcNAcb-Sp8,0,11.600074999999995
Fuca-Sp9,0,7.162150000000002
GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,0,11.955025
Neu5Aca2-3Galb1-3GalNAca-Sp8,0,3.114725
Mana1-6Manb-Sp10,0,15.262525000000005
Galb1-3(Fuca1-4)GlcNAc-Sp8,0,18.017325
(6S)Galb1-4(6S)Glcb-Sp8,0,10.668824999999998
Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,24.254875
Neu5Aca2-6GalNAcb1-4(6S)GlcNAcb-Sp8,0,6.3066
(3S)Galb1-4GlcNAcb-Sp0,0,13.758275
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,10.175525
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,15.9523
Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,0,4.959000000000001
Gala1-3Galb1-3GlcNAcb1-3GalNAc-Sp14,0,5.1174750000000016
Neu5Gca2-6Galb1-4GlcNAcb-Sp0,0,9.657575
Galb1-4GlcNAcb-Sp23,0,6.213100000000002
Galb1-4Glcb-Sp8,0,6.0725500000000014
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,125.623675
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Mana1-4GlcNAcb1-4GlcNAc-Sp24,1,7207.370175000003
Neu5Aca2-3Galb1-3GlcNAcb1-2Mana-Sp0,0,3.6466999999999987
(3S)Galb1-4(6S)GlcNAcb-Sp8,0,6.909500000000001
Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,0,17.603550000000006
Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,10.892900000000004
Fuca1-2Galb1-3GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,29.98535
Galb1-4GlcNAcb1-6(Fuca1-2Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,9.391975000000002
Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,0,14.627849999999995
Neu5Aca2-3Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,16.636750000000006
Fuca1-2Galb1-3GlcNAcb-Sp0,0,6.957225000000001
GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,0,8.682849999999998
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,9442.878225
Fuca1-4(Galb1-3)GlcNAcb-Sp8,0,12.574325
Gala1-3Galb1-4GlcNAcb-Sp8,0,11.687324999999998
GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,0,14.611575000000006
Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,0,18.574925
(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,9.174075
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-3GalNAca-Sp14,0,11.104925
Galb1-4GlcNAcb1-3GalNAc-Sp14,0,6.431524999999998
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,-1.4131500000000008
Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,0,1.4029249999999998
Gala1-3GalNAca-Sp8,0,17.7833
Fuca1-2Galb-Sp8,0,7.078675000000002
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,11.5224
Gala1-3(Fuca1-2)Galb1-3GalNAcb-Sp8,0,11.113499999999998
Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,0,6.1126749999999985
(6S)Galb1-3(6S)GlcNAc-Sp0,0,6.943249999999997
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,10.155625
GalNAcb1-4GlcNAcb1-2Mana-Sp0,0,9.6038
Neu5Aca2-3Galb1-4GlcNAcb1-4Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-4GlcNAcb1-4(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,13.988549999999998
Galb1-4GlcNAcb1-2Mana-Sp0,0,6.49875
Neu5Aca2-6GalNAca-Sp8,0,9.197175
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,-4.503225000000001
Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp21,0,9.12795
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-4(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,24.010425
Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,3.676600000000001
Neu5Gca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,-1.9421
GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,2.5004
GlcNAcb1-3Galb1-4Glcb-Sp0,0,7.618349999999998
Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,3.92555
(3S)Galb1-4GlcNAcb-Sp8,0,1.0283749999999987
GlcNAca1-6Galb1-4GlcNAcb-Sp8,0,3.2841749999999994
Neu5Gca2-6GalNAca-Sp0,0,3.2960999999999987
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,5.370675
Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,6.934149999999999
(3S)Galb-Sp8,0,8.373324999999998
Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,10.2984
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4Glc-Sp0,0,24.358799999999995
GlcNAcb1-3GalNAca-Sp14,0,6.268675000000001
Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,27.6275
Neu5Aca2-3Galb1-4GlcNAcb1-6GalNAca-Sp14,0,3.6386499999999984
Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,18.010399999999994
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,14.956775
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,7.753775000000003
Neu5Aca2-6Galb1-4Glcb-Sp0,0,4.610524999999999
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,3.3788500000000017
GalNAca1-3Galb-Sp8,0,2.3321999999999985
GlcNAcb1-4Galb1-4GlcNAcb-Sp8,0,2.067375
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,8.411450000000002
Galb1-3GlcNAcb1-3GalNAca-Sp14,0,12.2061
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,4.807324999999999
GlcNAcb1-4GlcNAcb-Sp10,0,12.776125000000004
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAb-Sp20,0,11.4412
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,12.60045
Gala-Sp8,0,15.535100000000005
KDNa2-3Galb1-4GlcNAcb-Sp0,0,8.732575
GalNAca1-3(Fuca1-2)Galb-Sp18,0,8.736625000000002
GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,20.279000000000003
Neu5Aca2-6Galb1-4GlcNAcb-Sp8,0,12.935575
Galb1-3GalNAca-Sp14,0,1.9407500000000013
Galb1-4(Fuca1-3)GlcNAcb1-6(Neu5Aca2-6(Neu5Aca2-3Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,2.0141
GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,7.681200000000002
Gala1-6Glcb-Sp8,0,4.719525000000003
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana-Sp0,0,18.205800000000004
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-2Galb1-4GlcNAcb1-3)Galb1-4Glc-Sp21,0,1.5993000000000004
Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,0,7.332549999999999
Neu5Aca2-6GlcNAcb1-4GlcNAc-Sp21,0,-0.28702499999999986
Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,5.412050000000002
