glycan,binding,rfu
Neu5Aca2-3Galb1-3GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-6(Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,9.537874999999998
(3S)Galb1-4Glcb-Sp8,0,6.991624999999999
Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,13.501025000000002
Neu5Aca2-6(Galb1-3)GalNAca-Sp14,0,11.17075
Neu5Gca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Gca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,0,16.276999999999994
GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,0,5.677225
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,106.38047499999998
GlcNAcb1-6(GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,-0.8030250000000025
GlcNAca1-4Galb1-3GlcNAcb-Sp0,0,2.9145000000000003
Gala1-3Galb1-3(Fuca1-4)GlcNAcb1-2Mana1-6(Gala1-3Galb1-3(Fuca1-4)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp19,0,17.109024999999992
(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp8,0,22.0665
Neu5Aca2-8Neu5Acb-Sp17,0,2.2578499999999995
GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,25.6058
Neu5Aca2-3Galb1-3GlcNAcb1-6GalNAca-Sp14,0,9.365799999999998
(3S)Galb1-3GalNAca-Sp8,0,3.7366500000000014
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,9.92495
Galb1-3(Fuca1-4)GlcNAc-Sp0,0,2.561375000000001
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,-0.4112250000000008
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,20.174275
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,130.71440000000004
GlcNAcb-Sp8,0,6.6310499999999974
Gala1-4Galb1-4GlcNAcb-Sp0,0,4.084950000000003
Galb1-3GlcNAcb1-3GalNAca-Sp14,0,4.857525000000001
Neu5Aca2-6Galb1-4GlcNAcb-Sp0,0,5.195300000000001
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,9.836375
Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,0,6.72855
Galb1-4(Fuca1-3)GlcNAcb1-3GalNAca-Sp14,0,7.4604
(3S)GalNAcb1-4(3S)GlcNAc-Sp8,0,-24.977549999999994
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana-Sp0,0,27.011875
GlcNAcb1-4GlcNAcb-Sp12,0,2.975625
Neu5Acb-Sp8,0,8.252824999999998
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,5.851925000000001
(3S)Galb1-3GlcNAcb-Sp8,0,6.609149999999998
Neu5Gca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,19.9038
Gala1-3Galb1-3GlcNAcb1-3GalNAc-Sp14,0,-3.9296250000000006
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,1,20797.966175
Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp8,0,7.5563499999999975
Mana-Sp8,0,8.4907
Neu5Aca2-3Galb1-4(6S)GlcNAcb-Sp8,0,20.823825000000006
Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,0,5.2330000000000005
GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,0,18.857225
(4S)Galb1-4GlcNAcb-Sp8,0,14.553024999999995
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,20.114674999999988
Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,2.0086250000000003
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-6(GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3)GalNAc-Sp14,0,2.5389250000000008
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,0,26.88335
Galb1-4GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,16.90245000000001
GlcNAcb1-4Galb1-4GlcNAcb-Sp8,0,4.454775
GlcNAcb-Sp0,0,23.213775000000005
Fuca1-2Galb1-4(6S)Glcb-Sp0,0,6.6910500000000015
GlcNAcb1-4GlcNAcb-Sp10,0,10.321199999999996
Rhaa-Sp8,0,4.448749999999991
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,12971.881374999995
Galb1-4(Fuca1-3)(6S)Glcb-Sp0,0,12.519775
Fuca1-2Galb1-3GlcNAcb-Sp8,0,0.9610000000000004
GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3)GalNAca-Sp14,0,-0.7877749999999999
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,2.4309499999999997
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,18.468950000000007
Neu5Aca2-3Galb1-3GlcNAcb1-3GalNAca-Sp14,0,4.3126000000000015
GalNAca1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,12.236125
Neu5Aca2-6Galb1-4GlcNAcb-Sp8,0,1.870875
GlcNAcb1-6(GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,0.8157999999999994
(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,9.932350000000003
GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,4.894425
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,11.890075000000007
(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,0,23.78145
Galb1-3(Fuca1-4)GlcNAc-Sp8,0,-4.528350000000001
GlcNAcb1-3Galb1-3GalNAca-Sp8,0,20.95825
Fuca1-2(6S)Galb1-4Glcb-Sp0,0,12.40685
KDNa2-3Galb1-4(Fuca1-3)GlcNAc-Sp0,0,13.583875
Gala-Sp8,0,10.9285
Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp21,0,25.665925000000005
GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-3)GalNAca-Sp14,0,5.282175000000001
Glcb-Sp8,0,23.97005000000001
Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,0,22.543025
Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,0,9.05845
GlcNAca1-6Galb1-4GlcNAcb-Sp8,0,10.6557
Gala1-3Galb1-4GlcNAcb-Sp8,0,1.2360250000000006
Galb1-4GlcNAcb1-6GalNAc-Sp14,0,1.3782499999999978
Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,0,5.484400000000003
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,26.53445
GalNAcb1-3Galb-Sp8,0,12.463474999999988
Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,5.0820750000000015
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,9.865099999999998
Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,3.2672500000000024
Neu5Gca2-8Neu5Gca2-6Galb1-4GlcNAc-Sp0,0,4.2834249999999985
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,0,14.572549999999996
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,22.0726
Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp19,0,18.733775
Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,21.507725
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3)GalNAca-Sp14,1,101.32275
GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,33294.90864999998
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,26.1749
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,150.6311
GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,9.228749999999991
Galb1-6Galb-Sp10,0,-0.8845000000000018
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,7.125825000000002
GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,0,16.488425
Galb1-4GlcNAcb-Sp23,0,14.583325
GalNAcb1-3Gala1-6Galb1-4Glcb-Sp8,0,5.669975000000001
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,2.832825
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,1.235
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,0,30.768899999999995
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)Glcb-Sp21,0,9.116349999999997
GlcNAca1-4Galb1-3GalNAc-Sp14,0,28.677225000000018
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,0,23.186625
Galb1-3GlcNAcb1-6GalNAca-Sp14,0,-9.02115
Neu5Aca2-3Galb1-3GlcNAcb1-2Mana-Sp0,1,142.97924999999995
Fuca1-4(Galb1-3)GlcNAcb1-2Mana1-6(Fuca1-4(Galb1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,1,8494.93375
GalNAca1-3GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,0,7.402900000000002
Gala1-3Galb1-4GlcNAcb1-6GalNAca-Sp14,0,10.10065
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,-4.551849999999998
(6S)Galb1-4GlcNAcb-Sp8,0,19.03135
Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,17.287525000000002
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-6GalNAca-Sp14,0,1.8269999999999984
Galb1-4GlcNAcb-Sp8,0,1.24625
GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,0,2.784725
Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,1,798.8325
Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,-2.366375
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,12413.167550000002
Fuca1-4(Galb1-3)GlcNAcb-Sp8,0,-1.3720750000000006
Neu5Aca2-3Galb-Sp8,0,2.3313250000000005
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,109.41975
Fuca1-2Galb1-4GlcNAcb1-3GalNAca-Sp14,0,3.930425
GlcNAcb1-2(GlcNAcb1-6)Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,25.497775000000004
Gala1-3(Fuca1-2)Galb-Sp18,0,8.142225
Neu5Aca2-6Galb1-4(6S)GlcNAcb-Sp8,0,0.7285249999999985
Galb1-3GlcNAcb-Sp0,0,6.821000000000002
Neu5Gca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,5.614875
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-3GalNAc-Sp14,0,1.7304250000000003
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,24.424800000000005
GlcNAcb1-2Mana1-6(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,11.762599999999996
Gala1-4Galb1-4GlcNAcb-Sp8,0,10.574225
KDNa2-3Galb1-3GalNAca-Sp14,0,16.591325
(3S)Galb1-3GlcNAcb-Sp0,0,4.732149999999999
Neu5Aca2-6GlcNAcb1-4GlcNAc-Sp21,0,2.1143
Gala1-3(Fuca1-2)Galb1-3GalNAcb1-3Gala1-4Galb1-4Glc-Sp21,0,7.865199999999998
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,4.959875
Gala1-3Galb1-4Glc-Sp10,0,16.405075000000004
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,31604.474525
GlcNAcb1-3Galb1-4Glcb-Sp0,0,-0.03752500000000048
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,5.48305
Galb1-4GlcNAcb1-6Galb1-4GlcNAcb-Sp0,0,16.414099999999998
Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,12.526075000000004
(3S)Galb1-4GlcNAcb-Sp8,0,16.694400000000005
GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,14.114874999999998
Mana1-2Mana1-3Mana-Sp9,0,11.606825000000002
Galb1-4GlcNAcb1-6(Fuca1-2Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,3.607524999999997
GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,6.018550000000002
Fuca1-2Galb1-4Glcb-Sp0,0,13.967925
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,10.790349999999995
Neu5Gca2-8Neu5Gca2-3Galb1-4GlcNAc-Sp0,0,-2.242675
(3S)Galb1-4GlcNAcb-Sp0,0,23.72877499999999
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,4.562849999999999
Neu5Aca2-3Galb1-4GlcNAcb-Sp0,0,3.157000000000002
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,11.278825
Fuca1-4GlcNAcb-Sp8,0,3.0727999999999973
GlcAb1-3Galb-Sp8,0,2.713025
Fuca1-2Galb1-4GlcNAcb1-2Mana-Sp0,0,11.449799999999998
Neu5Aca-Sp11,0,14.85415
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-2Galb1-4GlcNAcb1-3)Galb1-4Glc-Sp21,0,7.6958499999999965
Gala1-3Galb1-4GlcNAcb1-2Mana1-6(Gala1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp24,0,18.8243
GlcNAcb1-3Galb-Sp8,0,7.324325000000003
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-3)GalNAca-Sp14,0,8.489449999999998
GlcNAca1-3Galb1-4GlcNAcb-Sp8,0,8.358149999999998
(6S)Galb1-3(6S)GlcNAc-Sp0,0,-9.82945
Neu5Aca2-3Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,3.866975
Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,0,6.07125
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,5.41185
Galb1-3GlcNAcb1-6(Galb1-3)GalNAc-Sp14,0,8.100600000000002
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,21.252275
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,0,7.588725
Neu5Acb2-6(Galb1-3)GalNAca-Sp8,0,-2.1244499999999977
Neu5Aca2-3Galb1-4GlcNAcb-Sp8,0,8.459225
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,0,19.225900000000006
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,8.18875
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,5.009699999999999
(6S)Galb1-4Glcb-Sp0,0,5.716699999999998
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,81.4185
Gala1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,8.920249999999996
Gala1-4Galb1-4Glcb-Sp0,0,12.638474999999994
(6S)Galb1-3GlcNAcb-Sp0,0,-7.4983499999999985
Fuca-Sp9,0,15.828975000000002
