glycan,binding,rfu
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,0.8216250000000009
Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,0,2.1736249999999995
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,0,1.76595
GlcNAcb1-6(GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,4.973049999999999
Galb1-3(6S)GlcNAcb-Sp8,0,-15.862900000000002
Galb1-3GlcNAcb-Sp8,0,-1.7979000000000038
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,-7.65785
(6S)GalNAcb1-4GlcNAc-Sp8,0,-25.651175
Manb-Sp8,0,5.758724999999997
GalNAca1-3(Fuca1-2)Galb-Sp8,0,-0.6810999999999989
Neu5Aca2-3Galb1-4GlcNAcb-Sp0,0,8.723575
GlcNAca1-3Galb1-4GlcNAcb-Sp8,1,97.500275
Galb1-6Galb-Sp10,0,3.7971499999999883
Galb1-3GalNAca-Sp8,0,1.6632500000000032
GlcNAcb1-3Galb1-3GalNAca-Sp8,0,2.9835749999999983
Galb1-3GlcNAcb1-6(Galb1-3GlcNAcb1-2)Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,9.833175
Fuca1-2Galb1-4GlcNAcb1-3GalNAca-Sp14,0,1.6953999999999994
Galb1-3GlcNAcb1-6(Galb1-3)GalNAc-Sp14,0,5.996199999999997
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana-Sp0,0,-2.0978499999999998
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,13.014250000000008
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,361.00144999999986
G-ol-Sp8,0,3.8649750000000047
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,2.4289749999999977
(3S)Galb1-4(6S)Glcb-Sp8,0,-3.7416750000000025
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-16.31555
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,3.3928499999999997
(3S)Galb1-4GlcNAcb-Sp0,0,2.1930749999999986
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-3GalNAc-Sp14,0,26.25545
Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-1.7228749999999966
Gala1-4Galb1-4GlcNAcb-Sp8,1,2645.4851
Fuca1-2Galb1-4Glcb-Sp0,0,5.555650000000003
Neu5Aca2-6Galb1-4GlcNAcb1-2Man-Sp0,0,0.3336250000000014
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,4.121674999999996
Galb1-4GlcNAcb1-6GalNAc-Sp14,0,20.434824999999996
Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,1,601.3617
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,4.506425
Galb1-3GalNAcb-Sp8,0,15.774725
6S(3S)Galb1-4(6S)GlcNAcb-Sp0,0,-16.8218
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,5.357475000000001
Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,13.789499999999995
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,0,-2.150100000000002
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,12.580375000000005
Fuca1-2(6S)Galb1-4GlcNAcb-Sp0,0,8.001425000000003
Galb1-4Glcb-Sp0,0,3.5821749999999994
(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,0,7.533050000000002
Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,0.6516000000000021
Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,0,16.4902
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,-11.473050000000002
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,4.970825000000005
Neu5Aca2-3Galb1-4(Neu5Aca2-3Galb1-3)GlcNAcb-Sp8,0,6.574124999999995
Glca1-6Glca1-6Glca1-6Glcb-Sp10,0,12.954050000000004
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2(Fuca1-2Galb1-4GlcNAcb1-4)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,0.7160999999999991
Gala1-3Galb1-4GlcNAcb1-2Mana-Sp0,1,3114.0803
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,5.650675
Fuca-Sp9,0,14.968725
Neu5Aca2-3Galb1-3GlcNAcb1-6GalNAca-Sp14,0,0.8889999999999993
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,1,82.04112500000002
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3GalNAca-Sp14,0,7.185549999999997
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Mana1-4GlcNAcb1-4GlcNAc-Sp24,1,90.40284999999996
Fuca1-2Galb1-4GlcNAcb-Sp0,0,5.6922
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,1,2369.10065
Neu5Aca2-8Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-1.6315499999999972
Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp0,0,2.4262250000000005
Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,17.674575
(4S)GalNAcb-Sp10,0,2.2697249999999998
Neu5Gca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,-1.8570249999999984
Neu5Aca2-8Neu5Aca2-3Galb1-4GlcNAc-Sp0,0,4.1431749999999985
Gala1-6Glcb-Sp8,0,1.4817750000000007
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,20.777249999999995
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,103.139525
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,-6.928225000000002
(3S)GlcAb1-3Galb1-4GlcNAcb1-2Mana-Sp0,0,-12.625749999999991
Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,1.4924
GlcNAcb1-3Man-Sp10,0,20.080449999999995
Galb1-3(Fuca1-4)GlcNAc-Sp8,0,4.9205000000000005
GlcAb1-3Galb-Sp8,0,1.7435000000000045
(3S)Galb1-4(6S)GlcNAcb-Sp8,0,-4.513000000000002
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,19.746075
Galb1-4GlcNAcb-Sp23,0,2.658100000000003
Gala1-3Galb1-3GlcNAcb-Sp0,1,3179.0092000000013
GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,0,1.0216250000000002
Neu5Gca2-3Galb1-4Glcb-Sp0,0,6.3470999999999975
(6S)GlcNAcb-Sp8,0,-6.3636500000000025
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3GalNAca-Sp14,0,19.737425
Fuca1-2Galb-Sp8,0,2.8959499999999987
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,-3.6798
Galb1-3GlcNAcb1-2Mana-Sp0,0,7.655399999999987
Galb1-3GlcNAca1-3Galb1-4GlcNAcb-Sp8,0,3.791224999999997
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,25.70675
GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,14.965324999999998
Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,0,10.751300000000002
Galb1-4(6S)Glcb-Sp0,0,0.9094249999999988
(6S)Galb1-3(6S)GlcNAc-Sp0,0,-2.944025
Mana1-2Mana1-3Mana-Sp9,0,8.515174999999997
GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,-9.9538
Glca1-4Glcb-Sp8,0,-0.13730000000000153
"Neu5,9Ac2a2-3Galb1-4GlcNAcb-Sp0",0,13.080224999999995
Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,0,3.3545500000000037
GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp24,1,87.138425
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-3GalNAca-Sp14,1,82.909275
(3S)Galb1-4(Fuca1-3)Glcb-Sp0,0,0.5616749999999993
GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,0,3.2350749999999984
Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,0,-4.374749999999998
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,6.904899999999994
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-0.5712250000000001
Neu5Acb2-6Galb1-4GlcNAcb-Sp8,0,3.2156750000000014
Fuca1-2(6S)Galb1-3(6S)GlcNAcb-Sp0,0,-2.63335
(3S)GalNAcb1-4GlcNAc-Sp8,0,-7.112825000000003
Neu5Aca2-6Galb1-4GlcNAcb1-6GalNAca-Sp14,0,4.758600000000001
Fuca1-2Galb1-4GlcNAcb1-6GalNAca-Sp14,0,-0.240750000000002
Neu5Aca2-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,5.061324999999998
GalNAcb1-4GlcNAcb-Sp0,0,3.6786499999999975
GalNAcb1-3(Fuca1-2)Galb-Sp8,0,3.4388749999999995
Glca-Sp8,0,20.081925
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,1,89.47719999999998
GlcNAcb1-4GlcNAcb-Sp10,1,92.23245
Fuca1-2Galb1-4(6S)Glcb-Sp0,0,2.7822
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,8.609824999999999
Gala1-3Galb1-4GlcNAcb1-6GalNAca-Sp14,1,5483.94935
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,22.836475000000004
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,10.188225
Neu5Aca2-3Galb1-3GlcNAcb1-4Galb1-4Glcb-Sp0,0,17.95794999999999
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,6.92835
Neu5Aca2-6GlcNAcb1-4GlcNAc-Sp21,0,-4.700500000000002
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,12.916924999999992
Neu5Gca2-6Galb1-4GlcNAcb-Sp0,0,-4.97265
(3S)GalNAcb1-4(3S)GlcNAc-Sp8,0,-16.592725
Fuca1-2Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,3.962074999999999
KDNa2-3Galb1-4GlcNAcb-Sp0,0,11.720524999999995
GalNAca1-3(Fuca1-2)Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,0.6425249999999991
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-4GlcNAcb1-4(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,-11.9653
Fuca1-4GlcNAcb-Sp8,0,5.655475000000003
GalNAca1-3GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,0,-15.870024999999998
Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp19,0,1.8645
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)Glcb-Sp21,1,1385.4194250000005
Fuca1-3GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4Glc-Sp21,0,12.798499999999995
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,-0.13214999999999932
Neu5Aca2-6Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,-5.441525
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,3.8585499999999993
(3S)GalNAcb1-4(Fuca1-3)GlcNAcb-Sp8,0,-6.924900000000001
Fuca1-2Galb1-3(6S)GlcNAcb-Sp0,0,-0.7188999999999997
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,10.235525
Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,-2.08
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,15.990625
(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,-0.9786499999999982
Fuca1-2Galb1-3GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,-2.5274750000000026
(3S)Galb-Sp8,0,4.1777750000000005
Gala1-3GalNAca-Sp16,0,3.615174999999999
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-2.208174999999999
GlcNAcb1-3Galb-Sp8,0,9.042974999999998
(4S)Galb1-4GlcNAcb-Sp8,0,0.916574999999998
Gala1-4Galb1-4Glcb-Sp0,1,852.915
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,379.98732500000006
GalNAca1-3(Fuca1-2)Galb1-3GalNAcb1-3Gala1-4Galb1-4Glc-Sp21,0,-3.3861250000000016
Gala1-4GlcNAcb-Sp8,1,21984.5213
GlcNAcb1-6(GlcNAcb1-2)Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,1.8212749999999984
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,-3.6485000000000016
Neu5Aca2-6GalNAca-Sp8,0,-8.396700000000001
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-4.569824999999998
Galb1-4GlcNAcb1-3GalNAc-Sp14,0,9.085325
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,11.869674999999996
Gala1-3(Fuca1-2)Galb1-3GalNAcb-Sp8,1,2523.5690749999994
Neu5Aca2-6GlcNAcb1-4GlcNAcb1-4GlcNAc-Sp21,0,-5.266025000000003
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp8,0,5.9004749999999975
Neu5Aca2-6Galb1-4GlcNAcb1-6(Fuca1-2Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,20.808400000000013
Neu5Aca2-6Galb1-4GlcNAcb-Sp0,0,5.0250249999999985
GlcNAcb1-2Mana1-6(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,1,93.1845
KDNa2-3Galb1-3GlcNAcb-Sp0,0,1.0582750000000092
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,0.3285249999999973
GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,1.3328250000000017
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,0.4923750000000009
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,1.2303499999999978
GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,19.633075
(6P)Mana-Sp8,0,5.190324999999998
Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,0,-0.2187499999999858
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,-4.0221500000000034
Neu5Acb2-6(Galb1-3)GalNAca-Sp8,0,6.795599999999998
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-5.879125
Neu5Aca2-3Galb1-3GlcNAcb-Sp0,0,-18.0603
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3)GalNAca-Sp14,0,9.923999999999996
GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,0,-2.077150000000003
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,0,6.356275
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,0,0.5538499999999971
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,1,99.37715
Neu5Aca2-3Galb1-4Glcb-Sp0,0,15.442100000000005
Fuca1-2Galb1-3(Fuca1-4)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3(Fuca1-4)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp19,0,11.501625
(6S)Galb1-4Glcb-Sp8,0,12.836474999999995
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,1,258.68875
Neu5Aca2-6(Galb1-3)GalNAca-Sp14,0,-1.165750000000001
"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",0,0.6149500000000003
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp8,1,8480.326749999998
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,11.055449999999993
Neu5Aca2-3Galb1-4Glcb-Sp8,0,4.172150000000002
Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,14.456025000000002
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,4.3508750000000065
Neu5Aca2-8Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glc-Sp21,0,4.291225000000002
Galb1-3GlcNAcb1-6GalNAca-Sp14,0,1.9903500000000007
Neu5Aca2-3Galb1-3GalNAca-Sp14,0,0.1955250000000035
Neu5Aca2-3Galb1-3GlcNAcb-Sp8,0,-6.269850000000003
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAc-Sp14,0,25.1833
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,1.8189749999999985
Galb1-4(6S)Glcb-Sp8,0,19.826275
