glycan,binding,rfu
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-3.3886000000000043
Glcb1-4Glcb-Sp8,0,27.449475
Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,0,23.605025
GlcNAcb1-6(GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,-29.724875
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,11.222975000000002
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2(Fuca1-2Galb1-4GlcNAcb1-4)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,546.330375
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,6.453450000000004
GlcNAb1-3Galb1-3GalNAc-Sp14,0,-13.005525
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,3.386524999999999
Neu5Gca2-3Galb1-4Glcb-Sp0,0,11.783525
Neu5Aca2-3Galb1-3(6S)GlcNAc-Sp8,0,17.179000000000002
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,5.1223249999999965
GalNAcb1-4GlcNAcb1-3GalNAcb1-4GlcNAcb-Sp0,1,978.5663999999997
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,-68.53555
KDNa2-3Galb1-3GalNAca-Sp14,0,28.2605
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-3GalNAc-Sp14,0,3.8529750000000007
Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,-5.668525000000002
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-14.24329999999999
Galb1-4GlcNAcb1-6GalNAca-Sp8,0,8.821824999999997
Neu5Acb2-6(Galb1-3)GalNAca-Sp8,0,-12.962825
Gala1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,6.820324999999998
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,-5.663150000000003
Fuca1-2Galb1-4GlcNAcb1-3GalNAca-Sp14,0,10.228875000000002
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana-Sp0,0,5.2342999999999975
GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,-11.705625
Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,18.814475000000012
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3GalNAca-Sp14,0,1.6012750000000011
GlcNAcb1-2Mana1-6(GlcNAcb1-4)(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,-4.127900000000008
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,-19.2783
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1,2387.502925
Fuca1-2Galb-Sp8,1,338.550125
Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,0,15.101075000000002
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glcb-Sp0,1,210.4224250000002
Gala1-3Fuca1-2Galb1-4GlcNAcb1-6(Gala1-3Fuca1-2Galb1-4GlcNAcb1-3)GalNAc-Sp14,0,7.326225000000001
Neu5Aca2-3Galb1-3GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-6(Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,-1.3119250000000005
Glca1-4Glca1-4Glca1-4Glcb-Sp10,0,19.797425000000008
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-4(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,400.0896
Fuca1-2Galb1-3GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,41.00127500000001
GlcAb1-6Galb-Sp8,0,5.682500000000013
Neu5Aca2-3Galb1-3GlcNAcb-Sp8,0,-21.290150000000004
GlcAa-Sp8,0,-10.56495
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,2037.60755
(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0,0,4.917724999999994
GalNAcb1-4(6S)GlcNAc-Sp8,1,9811.761875000002
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,1,16240.0182
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,29.90365000000002
Gala1-3Galb1-4GlcNAcb1-6GalNAca-Sp14,0,1.920425
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAb-Sp20,0,0.2833250000000014
Galb1-4Glcb-Sp0,0,7.661024999999995
Gala1-3Galb1-4GlcNAcb-Sp8,0,-0.7529000000000003
Galb1-3GalNAca-Sp14,0,2.9418500000000023
Neu5Aca2-3Galb1-4GlcNAcb-Sp8,0,-16.385424999999998
Mana1-6(Mana1-3)Mana-Sp9,0,1.13625
Neu5Aca2-6Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,29.8174
GlcNAca1-4Galb1-3GlcNAcb-Sp0,0,-2.8718500000000056
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,3.7469750000000026
KDNa2-6Galb1-4GlcNAc-Sp0,0,8.118025000000003
Neu5Aca2-6Galb1-4GlcNAcb1-3GalNAc-Sp14,0,13.762124999999996
Neu5Aca2-3Galb1-4Glcb-Sp8,0,20.31415
GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,1,22707.845675000004
Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,0,-5.011975000000003
Galb1-3GalNAcb1-4Galb1-4Glcb-Sp8,0,19.447099999999992
Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,31.893525000000004
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,-11.63285
GalNAcb1-4Galb1-4Glcb-Sp0,0,30.95622500000001
GlcNAca1-4Galb1-4GlcNAcb-Sp0,0,-12.457350000000005
Neu5Aca2-8Neu5Gca2-3Galb1-4GlcNAc-Sp0,0,1.6060000000000016
(6S)Galb1-3(6S)GlcNAc-Sp0,0,1.6623499999999891
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,0,-45.355150000000016
Neu5Aca2-3Galb-Sp8,0,4.003424999999998
Neu5Gca2-8Neu5Aca2-3Galb1-4GlcNAc-Sp0,0,-24.64305000000001
Gala1-3GalNAcb-Sp8,0,-12.2823
GlcNAcb-Sp0,0,-13.83125
Galb1-4GlcNAcb1-6(Fuca1-2Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,13.803375
Neu5Aca2-8Neu5Acb-Sp17,0,0.6383500000000026
Gala1-3GalNAca-Sp16,0,-6.5935000000000015
Neu5Aca2-6Galb1-4Glcb-Sp0,0,-7.533475000000003
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,27.0294
(6S)GalNAcb1-4GlcNAc-Sp8,0,-9.13155
Glcb-Sp8,0,9.676550000000002
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,1.7702500000000043
Neu5Aca2-8Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-22.7216
GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,-8.033925000000002
GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-14.947375
GlcNAcb1-3Galb-Sp8,0,1.5305999999999995
Neu5Aca2-6Galb1-4GlcNAcb-Sp0,0,15.491899999999998
Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,-18.20525
Gala1-3Galb1-4Glcb-Sp0,0,-7.5494249999999985
"Neu5,9Ac2a2-3Galb1-3GlcNAcb-Sp0",0,1.2776500000000013
GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,-0.1805500000000002
Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,0,-18.048250000000003
(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,21.041600000000006
(6S)Galb1-4(6S)Glcb-Sp8,0,-2.76
Fuca1-2Galb1-4GlcNAcb-Sp8,1,995.756175
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3)GalNAca-Sp14,0,23.63015000000001
GlcNAcb1-2Mana1-6(GlcNAcb1-4)(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,-2.984974999999997
Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,0,19.9081
KDNa2-3Galb1-4GlcNAcb-Sp0,0,-9.211124999999996
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3)GalNAca-Sp14,1,132.179425
Fuca1-2Galb1-3GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,10.957800000000002
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,0,-17.270125
(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,0,-4.592974999999996
