glycan,binding,rfu
Galb1-4GlcNAcb1-3GalNAca-Sp8,1,40383.1694
Neu5Aca2-3Galb1-4Glcb-Sp8,0,88.7848
GlcAb1-6Galb-Sp8,0,50.140574999999984
Neu5Aca2-3Galb1-4GlcNAcb1-4Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-4GlcNAcb1-4(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,16.071025000000006
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,0,102.28425
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,1235.384875
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2(Fuca1-2Galb1-4GlcNAcb1-4)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,123.28215
GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,42.080075
Galb1-4GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,10.412175000000003
GlcAb-Sp8,1,911.291225
Gala1-3(Fuca1-2)Galb-Sp8,0,60.46702499999998
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,33.932075
Galb1-3GlcNAcb1-6(Galb1-3GlcNAcb1-2)Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,47.53807499999998
Neu5Aca2-3Galb1-4(6S)GlcNAcb-Sp8,0,29.67592499999999
Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,0,36.87855
GlcNAcb1-6(GlcNAcb1-3)Galb1-4GlcNAcb-Sp8,0,29.06775
GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,0,34.56204999999999
Neu5Aca2-6GalNAcb1-4GlcNAcb-Sp0,0,11.619400000000002
Gala1-3Galb1-4GlcNAcb1-2Mana-Sp0,0,-4.635349999999999
Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,26.005225000000053
Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,0,53.98609999999999
(6S)GlcNAcb-Sp8,0,31.836424999999966
Fuca1-2Galb1-3GlcNAcb-Sp8,0,6.013300000000003
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,85.75707499999999
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,23.346874999999727
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,0,71.77664999999995
Glcb1-6Glcb-Sp8,0,40.34995000000001
Galb1-4GlcNAcb1-6GalNAc-Sp14,0,50.255175
GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,120.96607500000002
Neu5Aca2-6(Galb1-3)GalNAca-Sp14,0,87.555575
Fuca1-2Galb1-3GlcNAcb-Sp0,0,17.950474999999994
GalNAca1-3(Fuca1-2)Galb-Sp18,0,21.142950000000006
GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-3)GalNAca-Sp14,0,16.242824999999996
(6P)Galb1-4GlcNAcb-SP0,0,-7.400525
Galb1-3GalNAcb1-3Gal-Sp21,0,1.920999999999996
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-6(GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3)GalNAc-Sp14,0,34.599325
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana-Sp0,0,132.55645000000004
GalNAcb1-3Gala1-6Galb1-4Glcb-Sp8,0,33.99057499999999
Gala1-3(Fuca1-2)Galb1-3GalNAca-Sp8,0,114.12385
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,11.059775
"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",0,4.169474999999999
Galb1-4GlcNAcb-Sp8,0,26.109875
Gala1-4Galb1-3GlcNAcb1-2Mana1-6(Gala1-4Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,84.10952499999998
Gala1-3(Fuca1-2)Galb1-3GalNAcb1-3Gala1-4Galb1-4Glc-Sp21,0,25.858550000000008
Glcb1-4Glcb-Sp8,0,56.91682500000001
Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,0,12.842649999999995
4S(3S)Galb1-4GlcNAcb-Sp0,0,8.342025000000001
Mana1-2Mana1-3Mana-Sp9,0,57.768775
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,4.49392499999999
Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,0,19.874650000000006
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,11.985274999999998
GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,27.44185
Galb1-4Glcb-Sp0,0,23.101424999999992
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,29.499649999999992
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,19.439400000000006
Neu5Aca2-3Galb1-3GlcNAcb1-6GalNAca-Sp14,0,24.540025
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,138.47252500000002
Fuca1-2(6S)Galb1-3(6S)GlcNAcb-Sp0,1,1671.8261249999996
GalNAcb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,9.089125
Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,6.028349999999998
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,15.805825
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,28.474450000000004
GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,22.912025
Gala1-3Galb1-4Glc-Sp10,0,51.389575
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,0,29.315825000000054
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,0,57.00195000000001
GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,0,52.37162500000001
Galb1-4(6P)GlcNAcb-Sp0,0,25.85700000000002
Glcb-Sp8,0,141.972225
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-3GalNAc-Sp14,1,10832.0543
Neu5Gca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,24.68987499999999
GalNAcb1-4GlcNAcb-Sp8,0,34.40882499999998
Fuca1-4(Galb1-3)GlcNAcb-Sp8,0,7.636225000000002
GlcNAcb1-2Mana1-6(GlcNAcb1-4)(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,20.255875
Mana1-6Manb-Sp10,0,63.8507
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,49.03025
Gala1-3Galb1-3GlcNAcb1-2Mana-Sp0,0,26.491325
Fucb1-3GlcNAcb-Sp8,0,18.999075
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana-Sp0,0,11.6543
Neu5Aca2-6Galb1-4(6S)GlcNAcb-Sp8,0,48.37027500000001
GalNAcb1-4GlcNAcb-Sp0,0,17.273575
(3S)Galb1-4GlcNAcb-Sp8,0,26.90605
Galb1-3Galb-Sp8,0,31.718025
Neu5Aca2-6Galb-Sp8,0,36.529450000000026
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,7.434824999999997
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,35.5047
Mana1-2Mana1-2Mana1-3Mana-Sp9,0,35.50227500000001
Glca-Sp8,0,91.876025
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,12.574524999999998
Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,47.04615000000001
Neu5Acb-Sp8,0,17.999199999999995
Fuca1-4GlcNAcb-Sp8,0,8.158075000000002
GalNAcb1-4(6S)GlcNAc-Sp8,0,16.536500000000004
Neu5Aca2-6Galb1-4GlcNAcb-Sp0,0,79.634775
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,12.189975000000004
Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,32.072575
Galb1-4GlcNAcb1-6(Fuca1-2Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,4.082000000000002
Fuca1-2Galb1-3GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,66.44264999999999
GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,28.958425
Galb1-3GalNAca-Sp8,1,34406.73072499999
Manb-Sp8,0,123.729825
Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,9.138100000000003
Neu5Aca2-6Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glcb-Sp21,0,14.0707
GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,0,29.40765
(3S)GlcAb1-3Galb1-4GlcNAcb1-2Mana-Sp0,0,26.2394
Glca1-4Glcb-Sp8,0,61.09472500000001
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)Glcb-Sp21,0,30.881800000000005
Galb1-3GlcNAcb1-6GalNAca-Sp14,0,21.090125
