glycan,binding,rfu
Galb1-3GlcNAcb1-3GalNAca-Sp14,0,12.1124
Gala1-3Galb1-4GlcNAcb1-2Mana-Sp0,0,18.731
KDNa2-3Galb1-4GlcNAcb-Sp0,0,13.920474999999998
Neu5Aca2-6GlcNAcb1-4GlcNAcb1-4GlcNAc-Sp21,0,11.785674999999998
(6P)Mana-Sp8,0,9.028150000000004
Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,0,5.474124999999999
Fuca1-2Galb1-3GlcNAcb-Sp8,0,26.36515
Gala1-3(Fuca1-2)Galb1-3GalNAcb-Sp8,0,16.936625
GalNAcb1-4GlcNAcb1-3GalNAcb1-4GlcNAcb-Sp0,0,97.80977500000002
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-4(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,36.297725
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,27.104199999999995
GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,10.074450000000002
(6S)(4S)Galb1-4GlcNAcb-Sp0,0,30.558399999999985
GlcNAcb1-4-MDPLys,0,32.9319
Neu5Aca2-3Galb1-4GlcNAcb1-3GalNAc-Sp14,0,81.84337500000002
Gala1-4Galb1-4GlcNAcb-Sp8,0,16.798125
(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,0,25.80167500000001
Galb1-3GalNAca-Sp8,0,14.959600000000002
Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,0,14.199075
Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,30.563949999999984
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,25.13645
Neu5Aca2-6Galb1-4Glcb-Sp8,0,26.563399999999994
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,28.964375
Neu5Aca2-3Galb-Sp8,0,25.945725000000003
Neu5Gcb2-6Galb1-4GlcNAc-Sp8,0,18.73735
(6S)Galb1-4(6S)Glcb-Sp8,0,46.70082500000001
Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,1,586.0489
Fuca1-2Galb1-4GlcNAcb-Sp8,0,55.814275
GlcNAcb1-2(GlcNAcb1-6)Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,25.411925
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,39.66077499999998
Neu5Aca2-3GalNAca-Sp8,0,15.79445
Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,64.619725
GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,21.08235
Galb1-3Galb1-4GlcNAcb-Sp8,0,16.142475
Neu5Aca2-3Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,14.41305
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,21.1775
GlcNAcb1-2Mana1-6(GlcNAcb1-4)(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,15.203225
Galb1-4GlcNAcb-Sp8,0,30.67110000000001
(4S)GalNAcb-Sp10,0,7.432149999999997
Gala1-4Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,20.789800000000003
Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,27.024625
Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb-Sp10,0,41.1753
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,51.98217499999999
Galb1-3GalNAcb1-3Gal-Sp21,0,6.037650000000001
Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,0,44.615375
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1,1164.922925
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1,8375.628825
GlcNAcb1-3Galb1-3GalNAca-Sp8,0,13.565449999999995
Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,0,19.238650000000003
Galb1-4GlcNAcb1-3Galb1-3GalNAca-Sp14,0,45.22452500000009
Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,21.509650000000025
Neu5Aca2-6Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,60.70275000000001
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3GalNAca-Sp14,0,16.5295
GlcNAcb1-2Galb1-3GalNAca-Sp8,0,42.46339999999999
Galb1-4Glcb-Sp8,0,11.677625
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,68.18980000000002
Neu5Aca2-8Neu5Aca-Sp8,0,30.228200000000008
GalNAca-Sp15,0,38.30842500000001
Gala1-3Galb1-3GlcNAcb-Sp0,0,20.500950000000003
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,14.764949999999995
Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,10.782975
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-3GalNAc-Sp14,0,18.828325000000007
Manb-Sp8,0,39.79622500000001
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,24.129975
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,31.455125
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,0,56.00080000000001
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,0,71.61917500000001
(3S)Galb1-4(Fuca1-3)Glcb-Sp0,0,17.16945
Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,47.63970000000001
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,1,6833.1462999999985
Galb1-4GalNAcb1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,8.510674999999999
GlcNAcb1-3Galb1-4Glcb-Sp0,0,32.31285
Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp21,0,50.76639999999998
Neu5Aca2-6GlcNAcb1-4GlcNAc-Sp21,0,25.782425
KDNa2-3Galb1-4Glc-Sp0,0,36.22567500000001
(6S)Galb1-4(6S)GlcNAcb-Sp0,0,38.926575
Galb1-4GlcNAcb1-2Mana-Sp0,0,29.97855000000001
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,16.10665000000001
GalNAca-Sp8,0,53.69302500000001
Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,1,3449.1529
Neu5Aca2-3Galb1-3GlcNAcb1-6GalNAca-Sp14,0,25.76045
Mana1-2Mana1-2Mana1-3Mana-Sp9,0,3.8201250000000018
Neu5Aca2-6Galb1-4Glcb-Sp0,0,38.05067499999999
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,54.064425
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,50.78185000000001
Neu5Aca2-3Galb1-4Glcb-Sp8,0,10.996125
Glcb1-4Glcb-Sp8,0,10.226625000000002
Neu5Gca2-3Galb1-3GlcNAcb-Sp0,0,14.719124999999998
GlcAb1-6Galb-Sp8,0,19.960675
GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,94.60390000000002
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb-Sp8,0,23.385749999999994
GlcNAca1-3Galb1-4GlcNAcb-Sp8,0,75.18314999999998
Neu5Aca2-6Galb-Sp8,0,31.67777500000001
GlcNAcb1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,11.773025
Neu5Aca2-3(6S)Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,11.872925
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,9.405350000000002
Neu5Aca2-6GalNAca-Sp8,0,23.843824999999995
Neu5Gca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Gca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,0,26.920475000000003
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,1,678.88645
GlcNAcb1-6GalNAca-Sp8,0,36.99584999999999
Neu5Aca2-6Galb1-4GlcNAcb1-6GalNAca-Sp14,0,22.26875
GalNAca1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,35.056225
Neu5Aca2-6(Galb1-3)GalNAca-Sp8,0,12.733824999999996
Neu5Aca2-6Galb1-4GlcNAcb1-3GalNAc-Sp14,0,23.526575
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,23.718525
Neu5Aca2-8Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,23.94955
Galb1-3Galb-Sp8,0,14.3049
Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp19,0,27.63795000000001
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)Glcb-Sp21,0,11.700625
Gala1-3(Fuca1-2)Galb1-3GalNAcb1-3Gala1-4Galb1-4Glc-Sp21,0,49.915325
(3S)GlcAb1-3Galb1-4GlcNAcb1-2Mana-Sp0,0,28.316650000000006
GlcNAcb1-3GalNAca-Sp14,0,21.4568
Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,0,10.12095
Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,0,19.081574999999987
GlcNAca1-6Galb1-4GlcNAcb-Sp8,0,36.07740000000001
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,11057.6496
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,17.416875
GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,0,28.92465000000001
Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,29.944825000000005
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,17.446675
Galb1-4(6P)GlcNAcb-Sp0,0,18.9642
Neu5Aca2-3Galb1-3GlcNAcb1-3GalNAca-Sp14,0,17.853324999999995
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,52.876949999999994
GlcNAca1-4Galb1-3GalNAc-Sp14,0,19.806400000000004
Fuca1-2Galb1-4GlcNAcb1-6GalNAca-Sp14,0,20.802175
Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,0,20.073025
Neu5Aca2-3Galb1-4GlcNAcb1-4Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-4GlcNAcb1-4(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,14.013900000000007
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,10.052625
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-4GlcNAcb1-4(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,14.213575
Neu5Gca2-3Galb1-4Glcb-Sp0,0,30.4688
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,19.7471
(6S)Galb1-4GlcNAcb-Sp8,0,18.808999999999994
Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,6.6561499999999985
GlcNAcb1-2Mana1-6(GlcNAcb1-4)(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,36.677125000000025
(6S)GlcNAcb-Sp8,0,3.5535500000000013
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,1,692.2565
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,9.72045
Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,51.29512500000001
Galb1-3GlcNAcb1-6GalNAca-Sp14,0,15.999
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,48.7315
Neu5Aca2-6Galb1-4GlcNAcb1-2Man-Sp0,0,47.917725
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,41.731724999999976
GlcAa-Sp8,0,21.094175
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,6.8158
Fuca1-2Galb1-4GlcNAcb1-2Mana-Sp0,0,20.512375
Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp19,0,4.762299999999998
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,45.270925
Galb1-3GlcNAcb1-6Galb1-4GlcNAcb-Sp0,0,46.66574999999999
Fuca1-2Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,31.03425000000001
Neu5Aca2-6Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,19.663
Gala1-4Galb1-4Glcb-Sp0,0,6.616649999999992
GlcNAcb1-6(GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,51.68755
Fuca1-3GlcNAcb-Sp8,0,79.76305
(3S)Galb1-4(6S)Glcb-Sp0,0,23.342550000000006
"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",0,20.934225000000005
Fuca1-2Galb1-4GlcNAcb-Sp0,0,21.228075000000004
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,54.806225
Fuca1-2Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp9,0,26.1903
Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,1,1409.403425
Gala1-3Fuca1-2Galb1-4GlcNAcb1-6(Gala1-3Fuca1-2Galb1-4GlcNAcb1-3)GalNAc-Sp14,0,81.354475
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,5.00755
Fuca1-2(6S)Galb1-3GlcNAcb-Sp0,0,34.84400000000001
Gala1-3Galb1-3GlcNAcb1-3GalNAc-Sp14,0,30.591424999999994
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-0.06297500000000067
Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp9,0,28.3254
Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,29.844624999999994
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,557.9671249999999
(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,0,62.86474999999997
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,19.654950000000007
Neu5Aca2-6Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-6Galb1-4GlcNAcb1-4(Neu5Aca2-6Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,20.168424999999992
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,55.20292500000001
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,7.581199999999999
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,69.86399999999999
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,41.86759999999999
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,14.437849999999996
(3S)GalNAcb1-4(Fuca1-3)GlcNAcb-Sp8,0,53.080450000000006
Glca1-6Glca1-6Glca1-6Glcb-Sp10,0,40.92099999999999
GlcNAcb1-6Galb1-4GlcNAcb-Sp8,0,14.409375
Galb1-4GlcNAca1-6Galb1-4GlcNAcb-Sp0,0,68.64035
Neu5Gca2-8Neu5Gca2-3Galb1-4GlcNAc-Sp0,0,13.701324999999983
Galb1-4(Fuca1-3)GlcNAcb1-2Mana-Sp0,0,24.764025000000004
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,95.444675
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,15.132175
GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,0,41.75977500000001
Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,0,49.0628
Galb1-3GalNAcb-Sp8,0,55.794225
Neu5Aca2-3Galb1-4GlcNAcb1-6GalNAca-Sp14,0,9.671725
Neu5Aca2-6GalNAcb1-4GlcNAcb-Sp0,0,8.731774999999997
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,9.267325
Gala1-6Glcb-Sp8,0,15.532274999999998
(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,41.86675
Gala1-3Galb1-4Glcb-Sp0,0,12.189250000000005
GalNAcb1-4Galb1-4Glcb-Sp0,0,46.835875
GalNAcb1-3GalNAca-Sp8,0,25.37072500000001
Fuca1-2Galb1-4(6S)GlcNAcb-Sp8,0,22.86297499999999
Neu5Gca2-6Galb1-4GlcNAcb-Sp0,0,38.84090000000001
Neu5Aca2-3Galb1-4(6S)GlcNAcb-Sp8,0,18.065825000000004
GlcNAcb1-2Mana1-6(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,38.26352500000001
Gala1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,27.461125
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-3GalNAca-Sp14,0,7.785999999999999
Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,13.046149999999955
(3S)GalNAcb1-4(3S)GlcNAc-Sp8,0,20.97322499999998
(3S)Galb-Sp8,0,15.9844
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,0,20.838575
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,12.607475
Galb1-4GlcNAcb1-6GalNAca-Sp8,0,41.11465
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,27.79015
GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,42.98587500000002
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,10.590175
Neu5Aca2-6Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-4GlcNAcb1-3)GalNAca-Sp14,0,37.21505
Galb1-3GalNAca-Sp16,0,22.87452500000001
Glcb1-6Glcb-Sp8,0,11.244550000000006
KDNa2-3Galb1-3GalNAca-Sp14,0,53.531925
GlcNAcb-Sp8,0,24.703525
Glca1-6Glca1-6Glcb-Sp8,0,22.126275
(4S)Galb1-4GlcNAcb-Sp8,0,11.9371
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,54.2631
Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,57.641975000000016
Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,50.45445
Glcb-Sp8,0,15.808774999999995
Neu5Aca2-3Galb1-3GalNAca-Sp14,0,5.6186250000000015
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,19.0303
Mana-Sp8,0,50.244125
Gala-Sp8,0,24.473424999999995
Rhaa-Sp8,0,20.3898
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,15.994175000000006
Mana1-6Manb-Sp10,0,4.808424999999999
