glycan,binding,rfu
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3)GalNAca-Sp14,0,138.32132499999997
GalNAca1-4(Fuca1-2)Galb1-4GlcNAcb-Sp8,1,26100.92275
Neu5Aca2-6Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,124.23745000000002
GlcNAcb1-2Galb1-3GalNAca-Sp8,1,15773.759125000002
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,1,10373.2396
Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,26.020425000000003
GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb1-3GalNAc-Sp14,0,34.82315
Galb1-4GlcNAcb1-3GalNAca-Sp8,0,26.2993
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)Glcb-Sp21,0,13.1949
Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,0,3.956325
Fuca1-2Galb1-3GlcNAcb1-6(Fuca1-2Galb1-3GlcNAcb1-3)GalNAca-Sp14,0,36.6193
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,91.9083
Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,44.121325
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,7.591800000000001
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,1,25727.97285
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,1,39284.546424999986
Galb-Sp8,0,21.250025
Galb1-4GlcNAcb1-6GalNAca-Sp8,1,32015.862025
Mana1-2Mana1-2Mana1-3Mana-Sp9,0,17.265049999999995
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,1,3911.9684999999986
Neu5Aca2-6Galb1-4GlcNAcb1-6GalNAca-Sp14,0,12.250125
Neu5Aca2-3(6S)Galb1-4GlcNAcb-Sp8,0,19.509675
Neu5Gca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Gca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,0,240.6858
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,44.62482499999999
Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,0,17.073974999999994
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,1,5462.875375
GlcNAcb1-3Fuca-Sp21,1,12433.23445
Galb1-4GlcNAcb1-2Mana-Sp0,0,19.608700000000027
Gala1-3(Fuca1-2)Galb1-3GalNAca-Sp8,0,12.727775
Fuca1-2(6S)Galb1-3(6S)GlcNAcb-Sp0,0,135.69070000000002
Galb1-3GalNAcb1-3Gal-Sp21,0,16.929199999999998
Glca1-4Glca-Sp8,0,6.007225
Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,0,26.43845000000001
(3S)GalNAcb1-4(Fuca1-3)GlcNAcb-Sp8,0,6.835399999999997
GalNAcb1-4GlcNAcb1-2Mana1-6(GalNAcb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,1,20468.6715
Neu5Aca2-8Neu5Gca2-3Galb1-4GlcNAc-Sp0,0,199.0691
Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,46.26632500000001
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,158.35165000000003
Neu5Aca2-3Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,6.209425
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana-Sp0,0,41.9918
(6S)GalNAcb1-4GlcNAc-Sp8,1,37168.17215
Galb1-3Galb-Sp8,0,12.6041
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,14.258775
Gala1-3Galb1-3GlcNAcb1-2Mana1-6(Gala1-3Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp19,0,43.977375
Neu5Aca2-6(Galb1-3)GalNAca-Sp14,0,6.528050000000002
Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,2648.036875
Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,0,13.474575000000005
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,1,8822.129725
Neu5Aca2-6Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,26.8697
"Neu5,9Ac2a-Sp8",0,50.39070000000001
Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,11.028700000000002
KDNa2-3Galb1-4GlcNAcb-Sp0,0,44.93729999999999
GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,0,150.003425
GalNAcb1-3(Fuca1-2)Galb-Sp8,0,21.3598
Fuca1-4GlcNAcb-Sp8,0,10.097449999999998
Fuca1-4(Galb1-3)GlcNAcb-Sp8,0,3.57315
Gala1-3Galb1-3(Fuca1-4)GlcNAcb1-2Mana1-6(Gala1-3Galb1-3(Fuca1-4)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp19,0,76.29110000000001
Neu5Aca2-6Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-6Galb1-4GlcNAcb1-4(Neu5Aca2-6Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,-2.075575000000001
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,1,42460.161925
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,1,37169.45665
(3S)Galb1-4Glcb-Sp8,0,86.40934999999998
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1,20767.937575
Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,26.523625000000006
(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,0,15.266374999999995
Galb1-4(Fuca1-3)GlcNAcb1-2Mana-Sp0,0,15.552375000000005
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,137.410925
GlcNAcb1-2Mana1-6(GlcNAcb1-4)(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,1,40499.88355
Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,43.296775
(3S)GlcAb1-3Galb1-4GlcNAcb1-2Mana-Sp0,0,0.09394999999999776
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3GalNAca-Sp14,0,2.1326750000000008
Neu5Aca2-8Neu5Acb-Sp17,0,16.660700000000006
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,35307.897025
Neu5Aca2-3Galb1-4GlcNAcb1-3GalNAc-Sp14,0,2.410625
GlcNAcb1-3GalNAca-Sp8,0,22.074575
Neu5Aca2-6Galb1-4GlcNAcb1-6(Fuca1-2Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,40.104899999999994
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,1,8618.820674999999
KDNa2-3Galb1-3GalNAca-Sp14,0,25.487400000000004
Galb1-4Glcb-Sp0,0,10.31575
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1,31813.173325
Fuca-Sp8,0,12.140974999999996
Galb1-4(Fuca1-3)GlcNAcb1-6GalNAc-Sp14,0,27.31887499999999
GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,1,28053.602175
GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp24,1,26769.977075000006
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,36947.41925
Neu5Aca2-3Galb1-3GlcNAcb1-6GalNAca-Sp14,0,77.78757500000002
GlcNAcb1-6(GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,1,2338.5116000000007
Galb1-3(6S)GlcNAcb-Sp8,0,4.386749999999998
KDNa2-3Galb1-4(Fuca1-3)GlcNAc-Sp0,0,12.11515
GalNAcb1-3GalNAca-Sp8,0,7.9977
Mana-Sp8,0,95.2507
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,1,13244.361425
GlcNAcb1-2(GlcNAcb1-6)Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,1,3400.31505
(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,0,34.2572
Gala1-3(Fuca1-2)Galb-Sp8,0,10.595074999999998
Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,16.735249999999994
KDNa2-6Galb1-4GlcNAc-Sp0,0,9.60655
Galb1-3GlcNAcb1-3GalNAca-Sp14,0,18.498800000000006
Fuca1-2Galb1-4GlcNAcb-Sp0,0,65.44859999999998
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,1.8631749999999947
Neu5Aca-Sp8,0,76.79125
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana-Sp9,0,8.012174999999997
Fuca1-4(Galb1-3)GlcNAcb1-2Mana-Sp0,0,85.35900000000002
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,204.98377500000004
Manb1-4GlcNAcb-Sp0,0,14.904075
Neu5Acb2-6Galb1-4GlcNAcb-Sp8,0,7.482949999999999
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,1,4547.382275
Galb1-4GlcNAcb-Sp8,1,7648.378100000001
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,30.155875
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,1,4434.125125000001
Neu5Aca2-6GlcNAcb1-4GlcNAcb1-4GlcNAc-Sp21,1,31729.872775000014
(3S)GalNAcb1-4GlcNAc-Sp8,1,15495.5648
Neu5Gcb2-6Galb1-4GlcNAc-Sp8,0,12.665175000000005
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1,35718.332475
(6S)(4S)GalNAcb1-4GlcNAc-Sp8,0,13.260225000000002
Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,7.08925
GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,0,26.539375
Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,9.4564
(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,4.0321500000000015
GalNAcb1-6GalNAcb-Sp8,1,16324.504225
Neu5Aca2-8Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glc-Sp21,0,7.761025000000003
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,213.51715
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp19,1,16163.901425
Gala1-3Galb1-4Glc-Sp10,0,13.865850000000005
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,32.255700000000004
Neu5Aca2-3Galb-Sp8,0,17.048724999999994
Neu5Aca2-6Galb1-4GlcNAcb1-2Man-Sp0,0,18.593475
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3GalNAca-Sp14,0,32.8545
Fuca1-3GlcNAcb-Sp8,0,4.105599999999999
Galb1-3GlcNAcb1-6GalNAca-Sp14,0,1.2101749999999996
Galb1-4GlcNAcb-Sp0,1,12226.139025
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,43.89602500000001
Glca1-6Glca1-6Glcb-Sp8,0,17.685575
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1,3414.923275
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,18.26535
GalNAcb1-4GlcNAcb-Sp8,1,34644.666375
Fuca1-2Galb1-3GlcNAcb1-3GalNAc-Sp14,0,8.694825
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,62.8691
GalNAca-Sp15,0,47.60265000000001
Gala1-3Galb-Sp8,0,16.59545
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,25.55985
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,0,2.799175
Neu5Gca2-6Galb1-4GlcNAcb-Sp0,0,6.781075
GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,1,14357.878575
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,3223.2096
Neu5Aca2-3Galb1-4GlcNAcb1-6GalNAca-Sp14,1,3199.753250000001
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,5.0575249999999965
