glycan,binding,rfu
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp8,0,10.966275000000005
(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,0,27.472399999999997
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,36.38012500000002
Gala1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,13.02385
GlcNAcb1-4-MDPLys,0,15.541800000000002
GlcNAcb1-2Mana1-6(GlcNAcb1-4)(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,16.429750000000002
Fuca1-2Galb1-3GalNAca-Sp8,0,7.683824999999999
Fuca1-2Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp8,0,8.991349999999997
GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,0,17.522550000000006
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,0,5.231974999999997
GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,0,40.76730000000001
Gala1-6Glcb-Sp8,0,12.5165
Neu5Aca2-3Galb1-3GalNAca-Sp8,0,10.869449999999995
Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,0,23.454825000000003
Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,4.412150000000001
Fuca1-2Galb1-3(Fuca1-4)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3(Fuca1-4)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp19,0,42.555200000000006
Gala1-3Galb1-4GlcNAcb1-6GalNAca-Sp14,0,14.28145
GalNAcb1-3Galb-Sp8,0,9.749574999999998
Fuca1-2Galb1-3GlcNAcb1-6(Fuca1-2Galb1-3GlcNAcb1-3)GalNAca-Sp14,0,50.27602499999999
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,37.508875
Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,12.634899999999998
Fuca1-2Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,17.522000000000002
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,8.940424999999998
Gala1-4Galb1-4Glcb-Sp0,0,50.56097499999999
Mana1-2Mana1-6(Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,0,25.3082
(6S)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,38.38017500000001
Fuca1-2Galb1-3GlcNAcb-Sp0,0,24.6918
Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp0,0,8.951749999999997
GalNAca1-3GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,0,7.0025
Neu5Aca2-8Neu5Aca2-3Galb1-4GlcNAc-Sp0,0,19.47085
Galb1-4GlcNAcb1-6GalNAca-Sp8,0,43.6225
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,0,22.2079
(6S)Galb1-4(6S)Glcb-Sp8,0,31.377775
(6S)Galb1-4(6S)GlcNAcb-Sp0,0,15.611775000000005
Glcb1-6Glcb-Sp8,0,7.584699999999999
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,10.780974999999994
(4S)GalNAcb-Sp10,0,48.5056
GlcNAcb1-3Man-Sp10,0,31.425750000000008
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,9.10485
Galb1-4(6S)Glcb-Sp0,0,33.99704999999999
Gala1-3Galb1-3GlcNAcb1-6GalNAca-Sp14,0,5.425
(3S)Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,21.12275
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,6.303624999999999
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,8.134600000000002
Galb1-4GlcNAcb-Sp8,0,13.27935
Neu5Aca2-6Galb1-4GlcNAcb-Sp0,1,1420.70975
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,20.47195
(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,0,56.12465
(3S)Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,9.976925
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,16.565700000000007
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3GalNAca-Sp14,0,42.126050000000006
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,10.24645
G-ol-Sp8,0,18.475125
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,10.905649999999998
GlcNAcb1-3Fuca-Sp21,0,36.26715
Manb1-4GlcNAcb-Sp0,0,13.532225
Galb1-3GlcNAcb1-6Galb1-4GlcNAcb-Sp0,0,6.5647
GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,10.706625
Galb1-3GalNAcb-Sp8,0,29.153575
(3S)Galb-Sp8,0,13.015750000000004
Neu5Acb2-6(Galb1-3)GalNAca-Sp8,0,8.983075
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,445.447575
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana-Sp0,0,57.18872500000001
Galb1-4(6S)Glcb-Sp8,0,61.62095000000001
GlcAb1-3Galb-Sp8,0,45.028975
Neu5Gca2-8Neu5Aca2-3Galb1-4GlcNAc-Sp0,0,9.115775
Fuca1-2Galb1-3GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,30.98095
Galb1-3GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,27.528624999999995
Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,17.489024999999998
GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,12.107000000000005
Fuca1-2Galb1-4GlcNAcb1-2Mana-Sp0,0,7.819925
Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,5.634450000000001
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,19.255700000000004
(6S)Galb1-4Glcb-Sp0,0,9.581425
GalNAca1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,18.147575
Fuca1-3GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4Glc-Sp21,0,5.742400000000001
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,39.743775
GlcNAcb1-6(GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,9.91665
Neu5Aca2-6Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-6Galb1-4GlcNAcb1-4(Neu5Aca2-6Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,1,416.08142500000014
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,44.18582500000001
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,41.520125
(3S)Galb1-3GlcNAcb-Sp0,0,3.278300000000001
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,28.05325000000001
Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,7.330625
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,8.522849999999977
Neu5Aca2-6Galb1-4GlcNAcb-Sp8,1,884.5112749999997
Galb1-4GlcNAcb1-3GalNAc-Sp14,0,4.457125
Neu5Aca2-3Galb1-3GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2)Mana1-6(Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,17.802774999999997
Neu5Aca2-6(Galb1-3)GalNAca-Sp14,0,15.892975
(6S)(4S)Galb1-4GlcNAcb-Sp0,0,7.059425000000001
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-3GalNAc-Sp14,0,37.43875
Gala1-3Galb1-3GlcNAcb-Sp0,0,8.349300000000003
Neu5Aca2-3Galb1-4GlcNAcb-Sp0,0,22.755175
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,11.301725
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,12.4628
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,0,29.28815000000001
GlcNAca1-4Galb1-4GlcNAcb-Sp0,0,16.689350000000005
(3S)Galb1-4GlcNAcb-Sp8,0,4.060875
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,52.6027
Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,22.875475
GalNAcb1-4GlcNAcb-Sp0,0,22.076950000000004
Gala1-3(Fuca1-2)Galb1-3GalNAcb1-3Gala1-4Galb1-4Glc-Sp21,0,6.676425
Mana-Sp8,0,29.918775000000004
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-6GalNAc-Sp14,0,8.609725000000001
Neu5Aca2-3GalNAca-Sp8,0,8.258675
Galb1-6Galb-Sp10,0,18.0258
Galb1-4GlcNAcb-Sp23,0,8.936
KDNa2-3Galb1-3GlcNAcb-Sp0,0,15.103550000000006
Neu5Aca2-3Galb1-3GlcNAcb1-3GalNAca-Sp14,0,16.286899999999992
GalNAcb1-3GlcNAcb-Sp0,0,12.245474999999995
GlcNAcb1-4Galb1-4GlcNAcb-Sp8,0,7.5898
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,52.19322499999999
GlcN(Gc)b-Sp8,0,13.0418
(3S)Galb1-4Glcb-Sp8,0,16.556425
Galb1-4Galb-Sp10,0,17.205199999999994
Gala1-3Galb1-4Glcb-Sp0,0,20.231550000000006
Gala-Sp8,0,34.83655000000001
Mana1-2Mana1-2Mana1-3Mana-Sp9,0,6.4614249999999975
Neu5Aca2-3Galb1-4Glcb-Sp0,0,31.140650000000008
Galb1-3GlcNAcb1-2Mana-Sp0,0,17.8183
Neu5Aca2-3Galb1-4GlcNAcb-Sp8,0,31.62315
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,13.438524999999995
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,17.60275
Neu5Aca2-3Galb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,1,432.76195
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3)GalNAca-Sp14,0,38.82235
(3S)Galb1-4(6S)Glcb-Sp0,0,12.568024999999995
Gala1-3Fuca1-2Galb1-4GlcNAcb1-6(Gala1-3Fuca1-2Galb1-4GlcNAcb1-3)GalNAc-Sp14,0,12.46515
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,2.4852999999999987
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2(Fuca1-2Galb1-4GlcNAcb1-4)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,12.521575
GalNAcb1-3Gala1-6Galb1-4Glcb-Sp8,0,6.370400000000003
GalNAcb1-4GlcNAcb1-3GalNAcb1-4GlcNAcb-Sp0,0,10.11055
(3S)Galb1-3GalNAca-Sp8,0,13.718375000000005
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,32.233775
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,2254.8143250000007
Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,9.882750000000003
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,0,5.6083250000000024
Fuca1-2Galb1-4GlcNAcb1-3GalNAca-Sp14,0,24.524925
Mana1-6(Mana1-3)Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,14.665999999999995
Fuca1-2Galb1-3GlcNAcb1-3GalNAc-Sp14,0,19.317799999999995
GalNAcb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,25.60305
KDNa2-3Galb1-4Glc-Sp0,0,15.087975
Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,0,28.0616
GalNAcb1-6GalNAcb-Sp8,0,21.8841
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,25.424375
GlcNAcb-Sp0,0,13.870775
Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,10.84405
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,31.1896
GlcNAca1-4Galb1-3GalNAc-Sp14,0,53.631025
Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,0,16.302525
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,43.486749999999994
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAb-Sp20,0,50.35107500000001
Galb1-4GlcNAcb1-3Galb1-3GalNAca-Sp14,0,29.108199999999986
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,38.05
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,34.98155
GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,9.98145
Galb1-3GlcNAcb-Sp8,0,16.066374999999994
Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,23.816675
4S(3S)Galb1-4GlcNAcb-Sp0,0,33.4999
Galb1-3GalNAca-Sp16,0,22.534574999999997
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-6GalNAca-Sp14,0,27.960225000000005
Gala1-3(Fuca1-2)Galb-Sp18,0,29.1705
GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,0,42.714900000000014
Fuca-Sp9,0,18.058850000000003
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3GalNAca-Sp14,0,34.027125
GlcNAcb1-4GlcNAcb-Sp12,0,31.265124999999994
GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,0,21.102225
Gala1-4GlcNAcb-Sp8,0,6.0231499999999984
"Neu5,9Ac2a2-3Galb1-4GlcNAcb-Sp0",0,8.77495
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,7.82465
Gala1-4Galb1-3GlcNAcb1-2Mana1-6(Gala1-4Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,21.82830000000001
Galb1-4GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,7.1875
MurNAcb1-4GlcNAcb-Sp10,0,4.135150000000001
Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,0,42.323350000000026
Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,11.06835
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,24.279325
Galb1-3GlcNAcb1-6(Galb1-3GlcNAcb1-2)Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,10.675825
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,6.2512250000000025
Galb1-3GlcNAcb1-6GalNAca-Sp14,0,7.080474999999997
GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,0,4.609299999999998
Gala1-3(Fuca1-2)Galb1-3GlcNAcb1-6GalNAc-Sp14,0,22.560025000000003
GalNAcb1-4GlcNAcb1-2Mana-Sp0,0,29.45645
GalNAca1-3(Fuca1-2)Galb1-3GalNAcb1-3Gala1-4Galb1-4Glc-Sp21,0,37.56472500000001
Galb1-4GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,13.56535
Galb1-3GlcNAcb1-6(Galb1-3)GalNAc-Sp14,0,17.185150000000007
GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-3)GalNAca-Sp14,0,41.017400000000016
Neu5Acb-Sp8,0,18.129450000000006
GlcNAcb1-4GlcNAcb-Sp10,0,13.04365
(6S)(4S)GalNAcb1-4GlcNAc-Sp8,0,12.198574999999998
Galb1-3GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,9.373550000000002
Fuca1-2Galb1-4GlcNAcb-Sp0,0,20.462974999999997
Neu5Aca2-8Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,14.514600000000002
(3S)GlcAb1-3Galb1-4GlcNAcb1-3Galb1-4Glc-Sp0,0,20.636025
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)Glcb-Sp21,0,15.880274999999996
Neu5Gca2-3Galb1-3GlcNAcb-Sp0,0,11.41794999999999
Glcb-Sp8,0,23.32815
Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,0,15.11785
Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,8.8462
Gala1-3(Fuca1-2)Galb1-4GlcNAc-Sp0,0,47.98789999999999
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,36.95247499999999
Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,0,15.979875
Galb1-3GlcNAcb1-3Galb1-4Glcb-Sp10,0,9.576125
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,22.453125
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-3GalNAca-Sp14,0,6.46845
6S(3S)Galb1-4GlcNAcb-Sp0,0,66.5342
Galb1-3(Fuca1-4)GlcNAc-Sp8,0,1.5257749999999994
(3S)Galb1-3GlcNAcb-Sp8,0,9.615025
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,22.278825
Neu5Gca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Gca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,0,36.3785
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,26.875225
GalNAcb1-4(6S)GlcNAc-Sp8,0,42.52380000000001
Gala1-3Galb1-4GlcNAcb-Sp8,0,5.8698
Galb1-3GlcNAcb-Sp0,0,8.974649999999997
Fuca1-4(Galb1-3)GlcNAcb1-2Mana-Sp0,0,18.821675000000006
Galb1-3GalNAcb1-3Gal-Sp21,0,31.44052499999999
Fuca1-2Galb1-3GlcNAcb-Sp8,0,7.9803
Galb1-4GlcNAcb1-6Galb1-4GlcNAcb-Sp0,0,0.8201499999999999
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,28.6525
