glycan,binding,rfu
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-2.8142500000000013
GlcNAcb1-4-MDPLys,0,-1.308399999999999
Galb1-3GlcNAcb1-6GalNAca-Sp14,0,-15.274299999999991
Galb1-3GlcNAcb1-6(Galb1-3GlcNAcb1-2)Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,-12.893525
Fuca1-2Galb1-4GlcNAcb-Sp0,1,25387.362775
Gala1-3GalNAca-Sp16,0,2.578225
Gala1-3GalNAca-Sp8,0,14.422600000000005
Neu5Aca2-3Galb1-3(6S)GalNAca-Sp8,0,-5.584399999999999
Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,0,8.780850000000001
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,0,-13.471849999999995
GlcNAca1-3Galb1-4GlcNAcb-Sp8,0,8.682599999999997
Fuca1-2(6S)Galb1-3(6S)GlcNAcb-Sp0,1,1611.66545
GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp14,0,20.483225000000004
Neu5Acb2-6GalNAca-Sp8,0,-4.705475
Neu5Aca2-6(Galb1-3)GlcNAcb1-4Galb1-4Glcb-Sp10,0,-6.368299999999994
GalNAca1-3(Fuca1-2)Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,41.86597500000001
Galb1-3GlcNAcb1-6(Galb1-3)GalNAc-Sp14,0,9.917375
Galb1-3(Fuca1-4)GlcNAc-Sp8,1,811.5631750000001
KDNa2-3Galb1-4Glc-Sp0,0,20.99532500000001
Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,7.336525000000004
Mana1-2Mana1-3Mana-Sp9,0,8.147799999999991
Gala1-3Galb1-3GlcNAcb1-6GalNAca-Sp14,0,-3.272174999999997
Fuca1-2Galb1-4(6S)Glcb-Sp0,1,32176.11035000001
Fuca1-4(Galb1-3)GlcNAcb1-2Mana-Sp0,0,9.938700000000011
Neu5Aca2-3Galb1-4GlcNAcb1-6(Neu5Aca2-3Galb1-4GlcNAcb1-3)GalNAca-Sp14,0,-7.346550000000003
GlcNAcb1-3Fuca-Sp21,1,578.5329
Galb1-4Glcb-Sp8,0,18.410625
Neu5Aca2-6Galb1-4Glcb-Sp0,0,-18.256325000000004
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-8.698050000000002
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana-Sp0,0,17.716675000000006
Galb1-3GlcNAca1-6Galb1-4GlcNAcb-Sp0,0,-8.388950000000001
Gala1-4GlcNAcb-Sp8,0,4.141525000000005
Neu5Aca2-6Galb1-4GlcNAcb1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,21.785400000000006
Neu5Aca2-8Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glc-Sp21,0,-15.522899999999991
GlcNAcb1-6(GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,-6.819499999999998
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,20.8975
(3S)Galb1-4(6S)GlcNAcb-Sp8,0,-29.567674999999994
Fuca1-3GlcNAcb-Sp8,1,14509.6872
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,1,171.478625
Neu5Aca2-6(Neu5Aca2-3Galb1-3)GalNAca-Sp14,0,-6.08325
Neu5Gca2-8Neu5Gca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAc-Sp0,0,-6.9425499999999944
GlcNAcb1-6(GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,-16.5221
Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,0,12.183800000000002
GalNAca-Sp8,0,-5.532299999999997
GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,0,-5.144374999999986
Galb1-3GalNAcb-Sp8,0,-18.604474999999987
Fuca1-2Galb1-4GlcNAcb1-3GalNAca-Sp14,1,199.11165000000003
Galb1-4Galb-Sp10,0,13.114250000000006
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,-0.5568999999999917
Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Neu5Aca2-3Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,-4.108249999999998
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,38.49130000000001
GlcNAcb1-3Galb1-4Glcb-Sp0,0,1.9393000000000102
KDNa2-3Galb1-3GlcNAcb-Sp0,0,-9.377399999999994
Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,3.266325000000002
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAc-Sp14,0,21.99972500000001
Neu5Aca2-6Galb1-4GlcNAcb1-6(Fuca1-2Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,1,468.89385
GalNAcb1-4GlcNAcb1-3GalNAcb1-4GlcNAcb-Sp0,0,-17.040575
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,8.947099999999997
Fuca1-3GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4Glc-Sp21,0,-17.723499999999994
Manb-Sp8,0,6.277275
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,31.602875
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,7.730100000000004
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1,3296.0331250000013
Fuca1-2Galb1-3GlcNAcb1-3GalNAc-Sp14,0,-10.481375000000003
Neu5Gca-Sp8,0,8.0719
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,-1.5939249999999987
GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-31.706575
GlcAb1-3GlcNAcb-Sp8,0,4.226775000000004
(3S)Galb-Sp8,0,7.844149999999999
(3S)Galb1-3GlcNAcb-Sp0,0,-11.715799999999998
Neu5Aca2-3GalNAca-Sp8,0,-7.877849999999999
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,0,18.271950000000004
Fuca1-2Galb1-3(Fuca1-4)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3(Fuca1-4)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp19,0,34.19707500000001
Galb1-4(6S)Glcb-Sp0,0,32.36210000000001
Gala1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,-1.5279500000000006
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,-2.7736999999999945
Mana1-6(Mana1-3)Mana-Sp9,0,-6.380650000000003
Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-4.505525000000004
Gala1-3(Fuca1-2)Galb1-3GalNAcb1-3Gala1-4Galb1-4Glc-Sp21,0,-0.7255999999999965
Neu5Aca2-3Galb1-3GalNAca-Sp8,0,-9.946550000000002
(3S)GalNAcb1-4(Fuca1-3)GlcNAcb-Sp8,0,13.540549999999996
GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3)GalNAca-Sp14,0,-7.880725000000003
(3S)Galb1-4GlcNAcb-Sp0,0,2.094075000000004
Fuca1-2Galb1-3GlcNAcb-Sp8,1,3043.9622249999993
Neu5Aca2-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,-20.090024999999994
(3S)Galb1-4(Fuca1-3)Glcb-Sp0,0,11.1054
Galb1-4GlcNAcb1-2Mana1-6Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,18.4659
GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,-0.6786749999999984
Gala1-3Galb1-3GlcNAcb1-3GalNAc-Sp14,0,-10.97955
Mana1-6Manb-Sp10,0,2.278975000000002
Fuca1-4GlcNAcb-Sp8,1,11832.839874999998
Galb1-4GlcNAcb1-3Galb1-3GalNAca-Sp14,0,-3.1616750000000065
(6P)Galb1-4GlcNAcb-SP0,0,-12.182324999999995
(3S)Galb1-4(Fuca1-3)(6S)Glc-Sp0,1,186.05685
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,43.4771
Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,0,-28.909425
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,11.714100000000006
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,0,26.35677500000001
Fuca1-2Galb1-3GlcNAcb1-2Mana1-6(Fuca1-2Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,36.00295000000001
GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,22.81502500000001
Neu5Gca2-3Galb1-3GlcNAcb-Sp0,0,1.1461000000000006
GalNAcb-Sp8,0,11.344624999999995
Galb1-4GlcNAcb-Sp23,0,-5.988924999999999
Neu5Aca2-6Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Neu5Aca2-6Galb1-4GlcNAcb1-4(Neu5Aca2-6Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,0,-11.580724999999989
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp19,0,27.17255
Galb1-4GlcNAcb1-3GalNAc-Sp14,0,-2.8033749999999986
Neu5Aca2-6GlcNAcb1-4GlcNAcb1-4GlcNAc-Sp21,0,-18.042275
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,-0.37904999999999933
Galb1-3GalNAca-Sp14,0,17.355325
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-3GlcNAcb-Sp0,0,-11.399525000000004
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp0,1,30150.39715
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,24.589049999999997
Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp19,0,39.77877499999999
GlcNAcb1-2Mana1-6(GlcNAcb1-4)(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,-7.744025000000002
(3S)Galb1-3GalNAca-Sp8,0,-21.626025
GlcNAcb1-6GalNAca-Sp8,0,-16.386575
Gala1-4Galb1-4GlcNAcb-Sp8,0,-3.5898499999999984
Neu5Aca2-3Galb1-3GlcNAcb-Sp8,0,-4.977274999999999
GlcNAcb1-6(GlcNAcb1-4)GalNAca-Sp8,0,-0.7023250000000019
Fuca1-2Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,7.963549999999994
Fuca1-2Galb1-3(Fuca1-4)GlcNAcb-Sp8,0,15.541525000000005
(6S)Galb1-4Glcb-Sp0,0,-8.707124999999998
Galb1-3GalNAca1-3(Fuca1-2)Galb1-4Glc-Sp0,0,-8.025349999999996
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,171.26292500000002
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,0,23.188374999999986
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,-15.289424999999989
Neu5Aca2-6(Neu5Aca2-3)GalNAca-Sp8,0,-19.979074999999995
GlcNAcb1-3GalNAca-Sp14,0,-3.141300000000001
Galb1-3GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,29.35757500000001
Gala1-3Galb1-3GlcNAcb1-2Mana-Sp0,0,14.638725000000017
GalNAca1-3GalNAcb-Sp8,0,-17.60604999999999
Galb1-3GlcNAcb1-2Mana-Sp0,0,4.006
6S(3S)Galb1-4(6S)GlcNAcb-Sp0,0,-39.18637499999999
Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,5.559974999999994
(6S)Galb1-4GlcNAcb-Sp8,0,-11.484749999999993
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,1.8103750000000003
Neu5Aca2-6Galb1-4GlcNAcb-Sp8,0,-0.30515000000000114
Fuca1-2Galb1-4GlcNAcb1-6GalNAca-Sp14,1,24822.309225
Neu5Aca2-6GalNAcb1-4GlcNAcb-Sp0,0,11.95150000000001
GalNAcb1-4(Fuca1-3)(6S)GlcNAcb-Sp8,0,-10.126699999999996
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-4(Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,0,11.344175000000007
Neu5Aca2-3GalNAcb1-4GlcNAcb-Sp0,0,-12.4831
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,-2.0217000000000027
Galb1-4(Fuca1-3)GlcNAcb1-2Mana-Sp0,0,-4.636025000000002
Fuca1-2Galb1-4Glcb-Sp0,1,32090.2657
(3S)Galb1-4(6S)Glcb-Sp0,0,4.6158
Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,35.59247500000001
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,-5.411075
GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,-5.469349999999999
(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,0,-26.16285
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,14.800450000000005
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,0,20.630299999999988
Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp8,0,-3.0850249999999946
Neu5Aca2-3Galb1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,26.56362500000001
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,6.100825000000002
GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-3)GalNAca-Sp14,0,-5.556325000000005
Mana1-2Mana1-2Mana1-3Mana-Sp9,0,-1.388074999999997
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,-14.622099999999996
Galb1-4(Fuca1-3)GlcNAcb1-6(Fuca1-4(Fuca1-2Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,-2.629399999999997
GalNAca1-3GalNAcb1-3Gala1-4Galb1-4Glcb-Sp0,0,14.485975000000005
Neu5Aca2-3Galb1-4GlcNAcb1-6GalNAca-Sp14,0,-13.491300000000004
GlcNAcb1-4Galb1-4GlcNAcb-Sp8,0,-7.354975000000002
KDNa2-3Galb1-4(Fuca1-3)GlcNAc-Sp0,0,2.5688999999999997
GalNAcb1-3GalNAca-Sp8,0,23.32035
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,1.1915999999999976
Galb1-4GlcNAcb1-3Galb1-4Glcb-Sp8,0,-13.816550000000005
Neu5Gca2-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,7.418675000000004
GalNAca1-3(Fuca1-2)Galb-Sp8,0,-8.89674999999999
GlcNAcb1-2Mana1-6(GlcNAcb1-4)(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,2.6708999999999894
Fuca1-2Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,1,25040.84205
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,9.968224999999997
GlcNAcb1-6(GlcNAcb1-3)GalNAca-Sp8,0,-6.6114749999999916
"Neu5,9Ac2a2-6Galb1-4GlcNAcb-Sp8",0,-7.61505
Neu5Aca2-3Galb1-4GlcNAcb-Sp8,0,-2.218125000000008
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,2.5074749999999995
Neu5Aca2-6GalNAca-Sp8,0,-8.524525
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,1,5088.6602
Neu5Aca2-3Galb1-3(Fuca1-4)GlcNAcb1-3Galb1-3(Fuca1-4)GlcNAcb-Sp0,0,18.196525
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-6GalNAca-Sp14,0,-6.082825
Gala1-6Glcb-Sp8,0,12.691225
(6S)GalNAcb1-4GlcNAc-Sp8,0,7.0434999999999945
GlcNAcb1-3GalNAca-Sp8,0,-8.828274999999994
GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,0,4.068974999999998
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,232.9511
Neu5Aca2-8Neu5Aca2-8Neu5Acb-Sp8,0,-9.520600000000016
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,0,-4.515899999999997
GlcNAcb1-2(GlcNAcb1-6)Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,0,-1.5017750000000003
Galb1-4GlcNAcb1-3GalNAca-Sp8,0,9.208925000000004
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)Galb1-4GlcNAc-Sp0,0,26.00232500000001
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3)Galb1-4Glcb-Sp0,0,-0.05402499999999577
GalNAcb1-4GlcNAcb-Sp0,0,-28.92622499999999
Galb1-3GalNAca-Sp16,0,0.9971999999999994
Glcb1-4Glcb-Sp8,0,0.2601000000000013
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,23.36877500000001
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Mana1-4GlcNAcb1-4GlcNAc-Sp24,0,-4.986875
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-6GalNAca-Sp14,0,-5.910824999999999
Gala1-3Galb1-4GlcNAcb-Sp8,0,8.815399999999997
(4S)Galb1-4GlcNAcb-Sp8,0,-22.286050000000003
Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,-0.33647500000000363
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,0,28.0037
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,0,29.99910000000001
Galb-Sp8,0,4.829125000000005
Fuca1-2(6S)Galb1-3GlcNAcb-Sp0,1,943.075925
